created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-04 03:22:03 UTC,"Tether won’t reveal their backings, they simply say they have “commercial papers” which many speculate are Evergrande or other very risky Chinese companies.  A very high chance that is the case.",cryptowhale,[],[],0,9,2
2021-10-04 00:55:33 UTC,"BlockStream is also almost entirely funded by Tether, which is the #1 price manipulator and only reason we ever broke above $10K.    Really makes you think…",cryptowhale,[],[],9,77,4
2021-10-03 01:05:00 UTC,"I was extremely bullish on Bitcoin and alts under $4,000 last year.   Now 100% isn’t the time to buy. Money printers are expected to stop, and interest rates will rise.   Bitcoin is also entirely pumped up by Tether, a confirmed scam. Be careful of the kool aid you’re drinking.",cryptowhale,[],[],2,31,9
2021-10-02 13:49:42 UTC,"90% of the volume is with Tether and completely fake… it’s already been dunked before, you do know that right?",cryptowhale,[],[],0,49,7
2021-10-01 16:11:12 UTC,BREAKING: White House seeks to impose harsh bank-like regulation on cryptocurrency companies issuing stablecoins such as #Tether,cryptowhale,['tether'],[],236,1572,284
2021-09-29 22:02:22 UTC,This. 👆👆,cryptowhale,[],[],0,6,0
2021-09-28 12:03:41 UTC,"Anyone around during the dot-com bubble remembers the dead cat bounce that trapped many.  With #Bitcoin, we're seeing a similar trend.  The Tether crackdowns, regulations, record-low demand, bearish metrics, China trading ban, and much more, make it clear the bull market is over.  https://t.co/JNnr3LAUwT",cryptowhale,['bitcoin'],[],223,1297,380
2021-09-27 23:20:51 UTC,"Mid-term target is $6.2 million! I'm all in on USDT as well, I am so excited for this bull run! To tha moon!!!!!",cryptowhale,[],[],1,43,5
2021-09-27 15:19:23 UTC,Bitfinex just paid $23.3 million in #Ethereum transaction fees to send $100K worth of Tether.  “ThE fUtUre oF fInAncE” 😂  https://t.co/9xEd8gcUJU,cryptowhale,['ethereum'],[],643,2790,525
2021-09-26 00:31:07 UTC,"Nope, only all the maxi's and scammers.  I think Grayscale is a terrible company that will fail, but I think they are professional, and not necessarily fraudulent. (until we find out they are...)",cryptowhale,[],[],0,6,0
2021-09-26 00:30:05 UTC,Elon Musk knows the truth about Bitcoin.,cryptowhale,[],[],0,9,2
2021-09-26 00:25:53 UTC,"Elon Musk is my friend, and Michael Saylor already blocked me (thank god!) haha",cryptowhale,[],[],2,25,12
2021-09-25 17:31:59 UTC,This tweet from Tether's CTO of a red car with the Tether logo printed on it now makes perfect sense...   https://t.co/krpyGS1tEI,cryptowhale,[],[],20,214,43
2021-09-25 17:30:01 UTC,BREAKING: #Tether is crashing in China!   $USDT to Yuan peg has now tanked to its lowest level in over 19+ months as Chinese traders fear that fiat transactions will be halted tomorrow.  https://t.co/iIexstdbxp,cryptowhale,['tether'],['usdt'],305,1173,167
2021-09-25 00:00:41 UTC,"Supply and market cap mean absolutely nothing for this.   Tether has higher volume than any other cryptocurrency, and it’s pairs make up 65-80% of BTC’s volume.   The only reason BTC is anywhere above $3K is because Tether printed billions of unbacked dollars, and injected it.",cryptowhale,[],[],1,3,1
2021-09-24 22:31:46 UTC,"It’s price going up doesn’t mean adoption or use case is increasing.   Bitcoin’s price rising is due to Tether printing, and an increase in retail FOMO — all of which are temporary.",cryptowhale,[],[],0,8,2
2021-09-24 16:08:37 UTC,sad! tether would never do such pocket change prints!,cryptowhale,[],[],3,80,7
