created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-16 11:26:14 UTC,"Dear Traders,  We have successfully added DAR by  to our platform.  Trade $DAR against $BTC and $USDT, visit:  https://t.co/CWdjuTPidN  https://t.co/lLeZ3V3LSX",hitbtc,[],"['dar', 'btc', 'usdt']",1,5,11
2021-11-15 15:19:44 UTC,"Dear Traders,  We have successfully added BNX by  to our platform.  Trade $BNX against $BTC and $USDT, visit:  https://t.co/OcmYftXRgr  https://t.co/LQpcG7mgl9",hitbtc,[],"['bnx', 'btc', 'usdt']",3,14,29
2021-11-15 09:34:00 UTC,"Dear Traders,  We have successfully added MIMO by  to our platform.  Trade $MIMO against $BTC and $USDT, visit:  https://t.co/3NEbZOPZIv  https://t.co/8eVEy7BU55",hitbtc,[],"['mimo', 'btc', 'usdt']",12,28,12
2021-11-12 16:04:43 UTC,"Dear Traders,  We have successfully added SKP by    to our platform.  Trade $SKP against $USDT, visit:  https://t.co/rvPWKj2QBr  https://t.co/letTBqSkku",hitbtc,[],"['skp', 'usdt']",20,39,37
2021-11-11 17:45:37 UTC,"Dear Traders,  We have successfully added ENS by  to our platform.  Trade $ENS against $BTC and $USDT, visit:  https://t.co/DyG6Yhvmpk  https://t.co/Kun0EMSlqi",hitbtc,[],"['ens', 'btc', 'usdt']",1,14,19
2021-11-10 12:49:49 UTC,"Dear Traders,  We have successfully added USNOTA by  to our platform.  Trade $USNOTA against $BTC, $ETH &amp; $USDT, visit:  https://t.co/xrOlR91ck7  https://t.co/wjM9hZL5Pn",hitbtc,[],"['usnota', 'btc', 'eth', 'usdt']",16,54,14
2021-11-05 14:00:26 UTC,"Dear Traders,  We have successfully added SRX by  to our platform.  Trade $SRX against $USDT and $XDC, visit:  https://t.co/SHJaIAI78c  https://t.co/WtkgIuBV6G",hitbtc,[],"['srx', 'usdt', 'xdc']",20,43,30
2021-11-04 16:19:04 UTC,"Hi there, if you would like to trade USDT you will need to make sure that you are using the USDT OMNI standard. If you have USDT20 or USDTRX you will need to convert it first. Please check out our quick and simple guide here:  https://t.co/uSY9WKAHDE",hitbtc,[],[],0,0,0
2021-11-02 18:49:08 UTC,"(ETH) and  (DOT) hit new all time highs!   Trade $ETH on HitBTC, visit:  https://t.co/lh8x03nEQE  Trade $DOT against $BTC, $ETH, $USDT &amp; $HIT:  https://t.co/cJ4zpwUHPk  https://t.co/CN0slHeQuO",hitbtc,[],"['eth', 'dot', 'btc', 'eth', 'usdt', 'hit']",1,8,0
2021-11-02 17:56:07 UTC,"Doge is available for trading with the following assets which have full functionality available: BTC, ETH and USDT.",hitbtc,[],[],0,0,1
2021-11-02 11:28:40 UTC,"Dear Traders,  We have successfully supported the PPC v0.11.0 Release by    Trade $PPC against $BTC and $USDT, visit:  https://t.co/iGbQwjHt6x  https://t.co/wUvf794knv",hitbtc,[],"['ppc', 'btc', 'usdt']",6,18,24
2021-11-01 11:38:40 UTC,"Dear Traders,  We have successfully supported the Firo v0.14.9.0 Mandatory Release by    Trade $XZC against $BTC, $ETH and $USDT, visit:  https://t.co/P2KYsHTrJI  https://t.co/fYcl6OpUh0",hitbtc,[],"['xzc', 'btc', 'eth', 'usdt']",2,10,22
2021-10-30 18:56:51 UTC,"Dear Traders,  We have successfully added CHESS by  to our platform.  Trade $CHESS against $BTC and $USDT, visit:  https://t.co/yTkDZvColl  https://t.co/LESVMXMvMk",hitbtc,[],"['chess', 'btc', 'usdt']",1,13,27
2021-10-29 00:36:47 UTC,"Hi there, if you would like to trade USDT you will need to make sure that you are using the USDT OMNI standard. If you have USDT20 or USDTRX you will need to convert it first. Please check out our quick and simple guide here:  https://t.co/uSY9WKAHDE",hitbtc,[],[],0,0,0
2021-10-28 20:04:18 UTC,"Dear Traders,  We have successfully supported the TRX GreatVoyage-v4.4.0 (Rousseau) Upgrade by   Trade $TRX against $BTC $ETH, $USDT, HIT &amp; EOS visit:  https://t.co/JH66fUug3M  https://t.co/zCnKGivtMO",hitbtc,[],"['trx', 'btc', 'eth', 'usdt']",6,21,34
2021-10-27 18:47:53 UTC,"Dear Traders,  We have successfully supported the GLEEC Token Swap by    Trade $GLEEC against $BTC and $USDT, visit:  https://t.co/qUE8H3rSBt  https://t.co/RxsD4MjdZg",hitbtc,[],"['gleec', 'btc', 'usdt']",5,11,9
2021-10-27 15:31:34 UTC,"Dear Traders,  We have successfully added AUCTION by  to our platform.  Trade $AUCTION against $BTC and $USDT, visit:  https://t.co/lTK1ogQTNx  https://t.co/C5DTcFJwiL",hitbtc,[],"['btc', 'usdt']",6,9,7
2021-10-26 15:08:22 UTC,"Dear Traders,  We have successfully supported the ZEN v2.0.24 Release by    Trade $ZEN against $BTC, $ETH and $USDT, visit:  https://t.co/TmAkCMMlJg  https://t.co/HdBpdpb1Cx",hitbtc,[],"['zen', 'btc', 'eth', 'usdt']",4,10,15
2021-10-26 08:58:07 UTC,"Dear Traders,  We have successfully supported the  (FIL) v1.12.0 Mandatory Release.  Trade $FIL against $BTC $USDT &amp; $HIT, visit:  https://t.co/qUCZ6LLYc5  https://t.co/IROXno2lXz",hitbtc,[],"['fil', 'btc', 'usdt', 'hit']",3,13,11
2021-10-25 09:31:41 UTC,"Dear Traders,  We have successfully supported the ADA Hard Fork Upgrade by    Trade $ADA against $BTC, $ETH, $USDT and $HIT, visit:  https://t.co/udkKEYUh3P  https://t.co/ZcNsRHZlJT",hitbtc,[],"['ada', 'btc', 'eth', 'usdt', 'hit']",3,15,24
2021-10-22 16:56:41 UTC,"Dear Traders,  We have successfully added ARV by   to our platform.  Trade $ARV against $BTC and $USDT, visit:  https://t.co/hU7xagoMjz  https://t.co/ZexxnudDvB",hitbtc,[],"['arv', 'btc', 'usdt']",41,83,44
2021-10-21 11:09:34 UTC,"Dear Traders,  We have successfully supported the LSK Core Version 3.0.2 Release by    Trade $LSK against $BTC, $ETH and $USDT, visit:  https://t.co/VrCvFmk4z4  https://t.co/goVWJE84yO",hitbtc,[],"['lsk', 'btc', 'eth', 'usdt']",32,107,28
2021-10-20 12:50:46 UTC,"Dear Traders,  We have successfully supported the DATA Token Swap by    Trade $DATA against $BTC, $ETH and $USDT, visit:  https://t.co/1uETPZCLeR  https://t.co/qHY2Dd8ma3",hitbtc,[],"['data', 'btc', 'eth', 'usdt']",4,16,17
2021-10-20 10:48:25 UTC,"Dear Traders,  We have successfully added BADGER by  to our platform.  Trade $BADGER against $BTC and $USDT, visit:  https://t.co/h1XYIN32wU  https://t.co/OiHBkeK55n",hitbtc,[],"['badger', 'btc', 'usdt']",2,15,12
2021-10-20 05:54:27 UTC,"Hi there, if you would like to trade USDT you will need to make sure that you are using the USDT OMNI standard. If you have USDT20 or USDTRX you will need to convert it first. Please check out our quick and simple guide here:  https://t.co/uSY9WKAHDE",hitbtc,[],[],0,1,0
2021-10-19 09:05:12 UTC,"Dear Traders,  We have successfully added ZYN by  to our platform.  Trade $ZYN against $USDT, visit:  https://t.co/vcPbmRGouI  https://t.co/AmYCyns0T6",hitbtc,[],"['zyn', 'usdt']",6,17,15
2021-10-15 22:22:31 UTC,"Hi there, to trade USDT you will need to make sure that you are using the USDT OMNI standard. If you have USDT20 or USDTRX you will need to convert it first. Please check out our quick and simple guide here  https://t.co/uSY9WKAHDE",hitbtc,[],[],0,0,0
2021-10-15 09:03:03 UTC,"Dear Traders,  We have successfully added RARE by  to our platform.  Trade $RARE against $BTC and $USDT, visit:  https://t.co/OjDNYUTVs6  https://t.co/RX76lMmXhN",hitbtc,[],"['rare', 'btc', 'usdt']",3,16,22
2021-10-15 03:56:38 UTC,"Hi there, if you would like to trade USDT you will need to make sure you are using the USDT OMNI standard. If you have USDT20 or USDTRX you will need to convert it first. Please check out our quick and simple guide here:  https://t.co/uSY9WKAHDE",hitbtc,[],[],0,1,1
2021-10-14 09:29:48 UTC,"Dear Traders,  We have successfully supported the ONE Mainnet Release v4.3.0 by    Trade $ONE against $BTC and $USDT visit:  https://t.co/WOPf3fOiVl  https://t.co/tmG1Beh7bo",hitbtc,[],"['one', 'btc', 'usdt']",35,179,21
2021-10-13 09:09:46 UTC,"Dear Traders,  We have successfully added BCUG by  to our platform.  Trade $BCUG against $BTC,$ETH &amp; $USDT, visit:  https://t.co/EQ2EnGQTHR  https://t.co/iVB2nAdAMf",hitbtc,[],"['bcug', 'btc', 'usdt']",5,20,22
2021-10-12 16:40:18 UTC,"Dear Traders,  We have successfully added BETA by  to our platform.  Trade $BETA against $BTC and $USDT, visit:  https://t.co/a9jDf3HZNr  https://t.co/nZmaNpfzWJ",hitbtc,[],"['beta', 'btc', 'usdt']",0,10,13
2021-10-11 15:42:38 UTC,"Dear Traders,  We have successfully added PVM by  to our platform.  Trade $PVM against $USDT, visit:  https://t.co/2SUnUiCXIw  https://t.co/wvaYmWKEJs",hitbtc,[],"['pvm', 'usdt']",8,27,16
2021-10-02 09:14:11 UTC,Hello. We don't support trading operations for USDT20. There's no special software for trading that token at this point. You won't be able to find a market for USDT20 in our Instruments. Please convert your USDT20 funds to USDT in order to trade them.,hitbtc,[],[],0,1,0
2021-09-29 11:40:17 UTC,"Dear Traders,  We have successfully supported the BIZZ Token Swap by    Trade $BIZZ against $BTC and $USDT, visit:  https://t.co/IpLISNDbnj  https://t.co/7yELXLGwhf",hitbtc,[],"['bizz', 'btc', 'usdt']",8,34,31
2021-09-29 06:32:26 UTC,"Dear Traders,  We have successfully added TXA by  to our platform.  Trade $TXA against $USDT, $USDC, $DAI &amp; $TUSD visit:  https://t.co/W85Ou30mc0  https://t.co/Eve0IbOEZP",hitbtc,[],"['txa', 'usdt', 'usdc', 'dai', 'tusd']",2,11,12
2021-09-28 15:15:01 UTC,"Dear Traders,  We have successfully added YGG by  to our platform.  Trade $YGG against $BTC and $USDT, visit:  https://t.co/qtu8Tztfyt  https://t.co/IsAFj3Vbf1",hitbtc,[],"['ygg', 'btc', 'usdt']",0,15,14
2021-09-28 11:01:04 UTC,"Dear Traders,  We have successfully added ILV by  to our platform.  Trade $ILV against $BTC and $USDT, visit:  https://t.co/r5hwlgmrxx  https://t.co/mIgQWsoSP0",hitbtc,[],"['ilv', 'btc', 'usdt']",2,16,11
2021-09-22 19:10:26 UTC,"Dear Traders,  We have successfully added XYO by  to our platform.  Trade $XYO against $BTC and $USDT, visit:  https://t.co/yMHaKQNYeY  https://t.co/kc8wvycnGi",hitbtc,[],"['xyo', 'btc', 'usdt']",62,177,39
2021-09-21 18:53:29 UTC,"Dear Traders,  We have successfully added RAD by  to our platform.  Trade $RAD against $BTC and $USDT, visit:  https://t.co/9CqZwko0nJ  https://t.co/g2chFPS2Cc",hitbtc,[],"['rad', 'btc', 'usdt']",1,10,24
2021-09-21 12:13:14 UTC,"Dear Traders,  We have successfully added BTRST by  to our platform.  Trade $BTRST against $BTC and $USDT, visit:  https://t.co/53dzVP3cy6  https://t.co/3O5BwTwWBU",hitbtc,[],"['btrst', 'btc', 'usdt']",2,12,10
2021-09-20 09:51:27 UTC,"Dear Traders,  We have successfully added GALA by  to our platform.  Trade $GALA against $BTC and $USDT, visit:  https://t.co/8husq1UAX4  https://t.co/lOGmdSVdLy",hitbtc,[],"['gala', 'btc', 'usdt']",102,401,35
2021-09-16 13:11:10 UTC,"Dear Traders,  We have successfully supported the  (ZIL) V8.1.0 Release.  Trade $ZIL against $BTC and $USDT, visit:  https://t.co/YvWvwqiFH9  https://t.co/8z2u4SchZu",hitbtc,[],"['zil', 'btc', 'usdt']",93,454,24
2021-09-16 07:01:23 UTC,"Dear Traders,  We have successfully added VIDT by  to our platform.  Trade $VIDT against $BTC and $USDT, visit:  https://t.co/eyYsZO5Hit  https://t.co/0aJUQTfXP9",hitbtc,[],"['vidt', 'btc', 'usdt']",38,92,27
2021-09-14 11:20:08 UTC,"Dear Traders,  We have successfully added IDEX by  to our platform.  Trade $IDEX against $BTC and $USDT, visit:  https://t.co/OUuC1GClgM  https://t.co/Uy5Clx3nYY",hitbtc,[],"['idex', 'btc', 'usdt']",3,16,12
