created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-06 19:04:03 UTC,"As the months pass, everyone will start acting like they always knew the market would not top in 2021.  For those speculating that the #Bitcoin market cycle top is in 2021, time is *not* on your side.  2022 here we come",intocryptoverse,['bitcoin'],[],81,1343,109
2021-11-06 12:55:01 UTC,Will $60k #Bitcoin hold?,intocryptoverse,['bitcoin'],[],23,210,121
2021-11-06 04:10:20 UTC,#Bitcoin in 2021: Great Accumulation  https://t.co/IBLjrNCvYq,intocryptoverse,['bitcoin'],[],15,226,23
2021-11-06 03:26:52 UTC,"Everyone argues for weeks about whether #Bitcoin is about to go up or down, and instead it just goes sideways. 😂",intocryptoverse,['bitcoin'],[],40,1388,125
2021-11-05 21:24:30 UTC,"Just remember, time is on our side #Bitcoin",intocryptoverse,['bitcoin'],[],63,1384,77
2021-11-05 21:17:36 UTC,1-800-bitcoin,intocryptoverse,[],[],0,94,3
2021-11-05 21:15:01 UTC,"I doubt it stays like this, but this would be a hilarious #Bitcoin monthly candle.  https://t.co/ynMdtp4cpw",intocryptoverse,['bitcoin'],[],45,1070,105
2021-11-05 21:05:53 UTC,Last 3 weeks have been thrilling for #Bitcoin  https://t.co/b54fDSozmH,intocryptoverse,['bitcoin'],[],47,1087,104
2021-11-05 18:41:52 UTC,"Just because something went up X amount last cycle does not mean it will do the same this cycle.  If #Bitcoin were following the 2013 cycle it would already have hit $2M.  You can cherry pick all you want, but that is a fact",intocryptoverse,['bitcoin'],[],84,1737,157
2021-11-05 16:39:51 UTC,#Bitcoin: Key Milestones  https://t.co/RWWSrVAbK5,intocryptoverse,['bitcoin'],[],9,153,18
2021-11-05 15:15:28 UTC,Elliot wave theory is only useful in hindsight. I've seen people use Elliot waves to literally call for every possible #Bitcoin scenario,intocryptoverse,['bitcoin'],[],0,71,9
2021-11-05 14:53:50 UTC,"A lot of people misrepresent #Bitcoin in 2021. While they may talk of moons and parabolic rallies, 2021 has mostly been sideways. We may finally break out of this range in the coming weeks, but...  I'm looking forward to 2022.  https://t.co/J5WkcZXDsE",intocryptoverse,['bitcoin'],[],199,2301,156
2021-11-05 11:43:38 UTC,#Bitcoin price prediction EOY,intocryptoverse,['bitcoin'],[],33,538,361
2021-11-05 03:24:30 UTC,Do you think #Ethereum will flip #Bitcoin within the next 2 years?,intocryptoverse,"['ethereum', 'bitcoin']",[],21,168,120
2021-11-05 03:22:44 UTC,"Pop the Champaign, #Bitcoin is back at $62k",intocryptoverse,['bitcoin'],[],70,1786,155
2021-11-05 02:04:27 UTC,breaking news... #Bitcoin pumped $400.  we take what we get these days,intocryptoverse,['bitcoin'],[],64,1612,187
2021-11-04 22:32:31 UTC,#Bitcoin lengthening cycles will prevail,intocryptoverse,['bitcoin'],[],51,977,68
2021-11-04 21:07:02 UTC,Just because the person with the biggest $GOLD bag is the biggest loser doesn’t mean it equates to #Bitcoin which is up 100 million percent over the last decade while gold hasn’t even kept up with inflation,intocryptoverse,['bitcoin'],['gold'],7,186,11
2021-11-04 17:41:08 UTC,"You know the opportunity cost of upgrading my audio/video?  Stacking those sweet, sweet, sats #Bitcoin",intocryptoverse,['bitcoin'],[],11,624,63
2021-11-04 16:50:10 UTC,I am super excited for November 24th.  That is when the world #chess championship starts.  #Bitcoin should be interesting too.,intocryptoverse,"['chess', 'bitcoin']",[],38,1090,104
2021-11-04 15:36:00 UTC,#Bitcoin: A Different Perspective  https://t.co/SHyDjwvRFI,intocryptoverse,['bitcoin'],[],8,150,23
2021-11-04 15:31:48 UTC,"Everyone keeps freaking out over every little #Bitcoin move and the truth is, it has not done anything in 3 weeks.  https://t.co/8m72RHd6zE",intocryptoverse,['bitcoin'],[],92,1979,146
2021-11-04 15:20:37 UTC,"Risk adjusted returns on precious metals are awful. So your statement is unequivocally false. With #Bitcoin the returns you get are well worth the risk.  You can get returns with precious metals, but is it worth the risk of waiting 10 years?  https://t.co/2JRdy4Ksgr",intocryptoverse,['bitcoin'],[],0,2,6
2021-11-04 14:48:54 UTC,Fine let's not look at an arbitrary endpoint. Here is the valuation of #Bitcoin against $GOLD.  It looks qualitatively the same as #Bitcoin / #USD.  Want to know why?  Because picking any point over the last decade still shows that Bitcoin outperforms Gold.  https://t.co/WpSQZKSoeD,intocryptoverse,"['bitcoin', 'bitcoin', 'usd']",['gold'],0,16,6
2021-11-04 14:44:44 UTC,"#Bitcoin is up 20 million percent over the last decade while you have been waiting for $GOLD to go up.  Even if Gold does go up, it still will bleed against Bitcoin over the long run",intocryptoverse,['bitcoin'],['gold'],7,190,24
2021-11-04 03:48:13 UTC,#Bitcoin chilling at $60k+ is somewhat relaxing,intocryptoverse,['bitcoin'],[],84,2157,152
2021-11-04 03:45:58 UTC,"If #Bitcoin goes $150k-$200k within 60 days, then I'll contend that it is likely the market cycle peak, and I imagine most of those indicators would likely be in agreement (or close to it).",intocryptoverse,['bitcoin'],[],3,140,6
2021-11-04 03:32:53 UTC,"An Arrhenius plot of prior #BTC peaks and dubious extrapolation puts the next peak in 2023. That may be too optimistic at this point, but summer 2022 is a possibility as well based on prior ratios we have seen.  https://t.co/WnqGQaR5F1",intocryptoverse,['btc'],[],16,175,8
2021-11-03 20:17:53 UTC,"Even if it does, Bitcoin still likely outperforms it over the next decade easily",intocryptoverse,[],[],0,9,3
2021-11-03 20:13:53 UTC,Ser are you saying the cycle doesn’t end in 2021?,intocryptoverse,[],[],10,583,23
2021-11-03 19:58:27 UTC,Yeah we clearly cannot trade our #Bitcoin. Just fiat and those pesky precious metals that take up so much space,intocryptoverse,['bitcoin'],[],3,170,7
2021-11-03 18:46:54 UTC,#Bitcoin BACK at $63k,intocryptoverse,['bitcoin'],[],56,1635,82
2021-11-03 15:29:00 UTC,#Bitcoin is king,intocryptoverse,['bitcoin'],[],73,1459,145
2021-11-03 03:46:41 UTC,Time is still on our side #Bitcoin #Ethereum #Altcoins  https://t.co/CnzBnb4WuQ,intocryptoverse,"['bitcoin', 'ethereum', 'altcoins']",[],195,1713,90
2021-11-03 01:06:57 UTC,$BTC and $ETH Watch Party! LIVE SHOW!  https://t.co/YJ0eBveiK4,intocryptoverse,[],"['btc', 'eth']",17,230,26
2021-11-01 21:21:48 UTC,It is one day into November and #Bitcoin has not mooned yet.  I'd like to speak to a manager.,intocryptoverse,['bitcoin'],[],354,6445,369
2021-11-01 15:45:27 UTC,#Bitcoin: The Beauty Of Mathematics (Part 17)  https://t.co/vhydkM3z0r,intocryptoverse,['bitcoin'],[],15,234,30
2021-11-01 04:13:11 UTC,"When in doubt, zoom out #Bitcoin",intocryptoverse,['bitcoin'],[],89,1599,153
