created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-09 14:38:09 UTC,I own enough $DOT 😅,pastore1314,[],['dot'],8,97,19
2021-10-09 14:33:15 UTC,Participate in parachains locking $DOT and rotate profits from reward tokens.,pastore1314,[],['dot'],0,2,2
2021-10-09 14:22:57 UTC,"Keep selling your $DOT in each short-term retrace  The market doesn't care what you think  We are going up, with you or without you",pastore1314,[],['dot'],18,291,8
2021-10-09 11:23:48 UTC,$DOT parachains 🪂 will be announced very soon 👀,pastore1314,[],['dot'],72,727,35
2021-10-07 21:49:24 UTC,Pain is not having enough $DOT in your portfolio to participate in the parachain auctions,pastore1314,[],['dot'],29,221,14
2021-10-07 21:42:48 UTC,$DOT  HTF chart  If you zoom out you can see that the last dump was a simple bullish re-test of 27$  I really think we are headed to new all time high  75$ and then 135/150$  https://t.co/zs0EP5mj6C,pastore1314,[],['dot'],38,273,23
2021-10-07 12:08:12 UTC,$DOT  The road to 3 digits start today,pastore1314,[],['dot'],60,558,41
2021-10-07 11:58:25 UTC,$DOT getting sent,pastore1314,[],['dot'],22,191,9
2021-10-06 22:19:09 UTC,Amazing guide by    $DOT,pastore1314,[],['dot'],6,48,3
2021-10-06 18:05:22 UTC,"Your kids, when they grow up, will ask you why you did not buy $DOT  What are you going to answer?",pastore1314,[],['dot'],46,306,53
2021-10-05 21:26:54 UTC,Imagine selling $DOT before the biggest upcoming price catalyst 🪂,pastore1314,[],['dot'],57,401,21
2021-10-04 21:23:20 UTC,A new narrative is coming up  Web 3.0   $DOT,pastore1314,[],['dot'],21,181,11
2021-10-04 14:18:59 UTC,In the long-term you will see that $DOT below 50$ was a great opportunity,pastore1314,[],['dot'],58,330,14
2021-10-02 21:09:58 UTC,$DOT  I love this bear trap before parachain auctions. Paper hands have been shaken out💩  75$ ⏰  https://t.co/OY8Pyg5JqJ,pastore1314,[],['dot'],90,349,20
2021-10-02 18:39:46 UTC,Friendly reminder that $DOT is the most commonly held #altcoin by hegde funds  https://t.co/3493RosStp,pastore1314,['altcoin'],['dot'],101,394,28
2021-10-02 18:29:24 UTC,I will send all my $DOT into crowdloans,pastore1314,[],['dot'],0,1,1
2021-10-02 18:28:34 UTC,$DOT at 33$  The market gave you enough time to accumulate below 30$ but you were too scared 💩  send it to the stratosphere,pastore1314,[],['dot'],51,347,15
2021-10-01 17:53:07 UTC,October is when $DOT hits new ATH,pastore1314,[],['dot'],54,526,31
2021-09-30 21:51:56 UTC,Just got a message from a friend who trades with serious size - he said $DOT may actually be the standard. I tend to believe him.  I simply follow big money and leave my emotions at the door.  Target: $75,pastore1314,[],['dot'],35,301,30
2021-09-30 17:35:11 UTC,Q4 = $DOT 🪂💸,pastore1314,[],['dot'],44,329,18
2021-09-30 14:36:29 UTC,$DOT   Parachains 🪂🔥   https://t.co/KQRLtNPdE0,pastore1314,[],['dot'],124,458,13
2021-09-27 01:53:13 UTC,I think once $DOT flips 33$ it's going to start climbing higher again  https://t.co/YqPHkjeL9w,pastore1314,[],['dot'],34,176,9
2021-09-27 00:43:36 UTC,A lot of people worried about $DOT  Don't cry when it hits 3 digits  You have been warned,pastore1314,[],['dot'],38,418,28
2021-09-26 11:26:39 UTC,I got a feeling parachains going to be announced in october  $DOT,pastore1314,[],['dot'],27,332,18
2021-09-24 01:09:39 UTC,$DOT vs $ETH  I really think $DOT is going to outperform $ETH in the next months  Translation: if you are holding $ETH instead of $DOT you are doing wrong  https://t.co/xyVOqX0x7P,pastore1314,[],"['dot', 'eth', 'dot', 'eth', 'eth', 'dot']",23,123,15
