created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-30 17:27:08 UTC,TO ALL WHO ARE SIGNING UP FOR CRYPTO EXCHANGES PLEASE USE THE FOLLOWING REFERRAL CODES  COINBASE::   https://t.co/xkKOg2bmh8   https://t.co/yiSeRI0Qhd: Use my referral link  https://t.co/Tr6779oUnT to sign up for  https://t.co/CrnStPF8CY and we both get $25 USD :):,moneyman,[],[],43,152,15
2021-11-23 19:15:26 UTC,$cro just wont stop,moneyman,[],['cro'],250,935,44
2021-11-21 17:10:44 UTC,Kept telling them $cro was massively undervalued,moneyman,[],['cro'],62,341,32
2021-11-20 00:10:20 UTC,About to start staking my $cro,moneyman,[],['cro'],96,653,39
2021-11-17 17:48:12 UTC,I kept telling yall $cro was massively undervalued on my live,moneyman,[],['cro'],193,1169,67
2021-11-17 06:28:39 UTC,Staples center being renamed after  https://t.co/9inWmlPXH3 the takeover is starting,moneyman,[],[],264,790,49
