created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-28 18:48:01 UTC,💡 Litecoin vs. Ethereum 🌟  Read our side-by-side comparison of $LTC &amp; $ETH to understand their key differences:  https://t.co/1OKld6Cqsp  https://t.co/opqZDMQ9zc,krakenfx,[],"['ltc', 'eth']",139,747,425
2021-11-27 13:30:03 UTC,"🐂 $LTC has a reputation for unexpected price surges during bull markets, which have been foreshadowed by several on-chain indicators.   Now the latest data shows that demand for LTC may be rising under our noses once again.  Read our report to learn more:  https://t.co/qeDmkA97t2  https://t.co/30H8m6jm26",krakenfx,[],['ltc'],504,1711,666
2021-11-25 16:59:02 UTC,🍽️ Which sides would you choose for your plate?   #DOT #ADA #ETH #LTC #BTC #SOL  https://t.co/cVJQKkQEEA,krakenfx,"['dot', 'ada', 'eth', 'ltc', 'btc', 'sol']",[],150,892,1485
2021-11-25 12:00:38 UTC,"📈 On this day in 2018 📈   1 #BTC = $3,880 1 $ETH = $113 1 $LTC = $29",krakenfx,['btc'],"['eth', 'ltc']",254,1580,468
2021-11-22 14:32:01 UTC,🆕 Kraken Intelligence: Ain’t Over Til It’s Over 🆕  🛍️ $BTC &amp; $ETH - not overbought 🚦 What is $LTC signaling? 📊 Robust on-chain highlights  Read the report:  https://t.co/uhOfvdiBWJ  https://t.co/PBJ76e0PvX,krakenfx,[],"['btc', 'eth', 'ltc']",62,331,322
2021-11-16 16:45:03 UTC,Litecoin is widely considered to be the first successful “alternative cryptocurrency” 👨‍🚀  The 2011 release inspired a wave of developers to try to expand the user base for crypto by altering Bitcoin’s code &amp; using it to launch new networks.  Learn more:  https://t.co/e3zHE41jz9  https://t.co/vZpLVdNxGI,krakenfx,[],[],237,1208,885
2021-10-03 17:03:03 UTC,Litecoin 🆚 Ethereum  Read our side-by-side comparison of $LTC &amp; $ETH to understand their key differences:  https://t.co/1OKld6Cqsp  https://t.co/L43FfV0HMf,krakenfx,[],"['ltc', 'eth']",36,233,67
2021-09-26 17:35:19 UTC,🏊‍♂️ Take a deep dive into the difference between #Bitcoin &amp; #Litecoin:  https://t.co/syyM8ytoXJ  https://t.co/ZsnVAkJS4g,krakenfx,"['bitcoin', 'litecoin']",[],81,425,105
2021-09-06 13:00:47 UTC,"📈 Litecoin is up over 50% in the last 30 days.   Learn about the project, $LTC tokens &amp; how to buy on Kraken:  https://t.co/kwLIMozOxt  https://t.co/frZfWvK0tq",krakenfx,[],['ltc'],75,445,48
