created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-23 22:19:33 UTC,is building a #P2E Game with #NFT Cards similar to #Magic and #Hearthstone.  $Shiryo-Inu governance token  Current mcap under 100mln ATH mcap 160mln✅ 25k+ holders Live on Uniswap and BitMart(24-11) Alpha game release in Q1 2022   https://t.co/EWFfnAttpV #ShiryoInu  https://t.co/eN0JPZKm5l,cryptogorgonite,"['p2e', 'nft', 'magic', 'hearthstone', 'shiryoinu']",['shiryo'],1,91,13
2021-11-23 01:21:26 UTC,is building a #P2E Game with #NFT Cards similar to #Magic and #Hearthstone.  $Shiryo-Inu governance token  Current mcap under 100m✅ ATH mcap 160mln✅  25k+ holders✅ Live on Uniswap and BitMart(24-11)✅ Alpha game release Q1 2022✅   https://t.co/EWFfnAttpV #ShiryoInu  https://t.co/4ByzsJOoXO,cryptogorgonite,"['p2e', 'nft', 'magic', 'hearthstone', 'shiryoinu']",['shiryo'],21,376,26
2021-11-20 07:00:37 UTC,Gorgonites! Check out this festive #ETH #GEM 👇😏   will stealth launched on #Uniswap so you want to stay updated! 😌  Got big plans to develop a #PlayToEarn ecosystem! Bullish! 🤑  Liquidity locked and ownership renounced so safu too! 👌   https://t.co/tjNScamTXc,cryptogorgonite,"['eth', 'gem', 'uniswap', 'playtoearn']",[],7,349,12
2021-10-18 20:51:33 UTC,Gorgonites! I just found a real #GEM of a project for you to check out! 👇😏   is like a next generation #Uniswap V3 but available on multiple blockchains! 🤩👌  Listing on 28th October so don't miss this one! 🤑 TG  https://t.co/U9NAJdarFy  #BSC #Polygon #ETH #ADA  https://t.co/clLNi2MhBp,cryptogorgonite,"['gem', 'uniswap', 'bsc', 'polygon', 'eth', 'ada']",[],57,216,64
2021-10-02 04:44:37 UTC,Gorgonites! I have an update on the  launch!👇😏  They pushed back the date for a more strategic entry to market so the new date and time is October 4th at 6:30pm PST!😌👌  Initial launch was delayed for a smoother launch on  🤑  TG  https://t.co/3zidJQQ9fo  https://t.co/HF9iGdiFOg,cryptogorgonite,[],[],48,194,96
