created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-16 12:24:14 UTC,"$LTC / USD - #LTC #Litecoin   LTC has effectively repeated the same rejection from earlier this year (orange)  Historically, holding $225 as support has proven to set off a bullish turn of events later on  #Crypto  https://t.co/reX6PjME9b",rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],39,233,11
2021-11-16 12:22:31 UTC,"$LTC / USD - #LTC #Litecoin   An overextension beyond this resistance was possible &amp; one occurred via a Weekly Close  All in all, LTC failed to turn blue into support  LTC has since retraced into the $225 support area (red)  Now consolidating inside the $225-$270 range  #Crypto  https://t.co/pT9EE4b379",rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],11,74,7
2021-11-15 13:10:48 UTC,"Last two times $LTC broke $274 - it rallied to $400+  #LTC is in the process of retesting $274 as support  Get ready for the next LTC move on PrimeXBT  Sign up with the link below &amp; use promocode ""RektCapital"" to get up to 1750 USDT bonus:   https://t.co/zQE9JsBjte  #BTC #Litecoin  https://t.co/XZkihfc238",rektcapital,"['ltc', 'btc', 'litecoin']",['ltc'],37,204,14
2021-11-15 11:25:10 UTC,$LTC / USD - #LTC #Litecoin   Not much longer at all  LTC has broken beyond the blue resistance  Now it is in the process of turning this same area into a new support  Successful retest would enable a rebound higher  #Crypto  https://t.co/Mgc6ECGI7C,rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],12,112,7
2021-11-15 11:00:55 UTC,$LTC / USD - #LTC #Litecoin   Litecoin continues to follow the path really well  #Crypto  https://t.co/JCjusQfmY5,rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],9,62,4
2021-11-15 10:57:19 UTC,The previous two times that $LTC was able to Weekly close above blue...  #LTC rallied to $420 in 2017 and $414 in 2021  LTC has recently performed its third ever Weekly close above the blue resistance  #Crypto #Litecoin  https://t.co/3yX1R30rk1,rektcapital,"['ltc', 'crypto', 'litecoin']",['ltc'],62,457,32
2021-11-15 10:52:39 UTC,"$LTC / USD - #LTC #Litecoin   Phenomenal Weekly candle close by standards of LTC's history  LTC is in the process of breaking this ~$270 (blue) resistance  Retest is now in progress  Ultimately, LTC needs to turn blue into support to enable a parabolic run into the $300s  #Crypto  https://t.co/wRVBb0nb1t",rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],32,185,11
2021-11-14 20:29:36 UTC,$LTC / USD - #LTC #Litecoin   The orange circles show that the last time LTC Weekly Closed below $274 (blue)...  It rejected to $225 (red)  Really important LTC Weekly Closes above $274 if it is to trend higher next week and potentially avoid a rejection here  #Crypto  https://t.co/g6Zn3pe4sh,rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],43,337,40
2021-11-14 20:26:37 UTC,"$LTC / USD - #LTC #Litecoin   Still wrestling with this resistance (blue)  Ideally, LTC needs to Weekly Close above $274 to confirm further upside  Ultimately, LTC needs to turn blue into support to enable a parabolic run into the $300s  #Crypto  https://t.co/WhimX3eap0",rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],19,122,6
2021-11-14 20:23:21 UTC,"$LTC / USD - #LTC #Litecoin   LTC continues to hold the $255 level (green), even after a brief downside deviation below it  LTC has been consolidating just below resistance for days now  How much longer before this resistance isn't able to resist price?   #Crypto  https://t.co/1XiZSV6mY8",rektcapital,"['ltc', 'litecoin', 'crypto']",['ltc'],28,212,21
