created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-29 11:34:18 UTC,MEXC will list $ZAM  in the Innovation Zone under ZAM/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 12:00 Nov 29 (UTC)  Details:  https://t.co/RT5uUvPfqj  #Zamio #MEXCGlobal #MEXCListing   Follow  for more.  https://t.co/9HGcG7L9XK,mexc_global,"['zamio', 'mexcglobal', 'mexclisting']",['zam'],9,57,29
2021-11-29 11:15:20 UTC,Releasing the draw result of $HTD M-Day!  📈MEXC will list $HTD  in the Innovation Zone under HTD/USDT trading pair at 15:00 Nov 29 (UTC)  🔗Details about the draw result and the listing:  https://t.co/kcl3PnnxQ8  #HerosTD #MEXCGlobal #Mday #MEXCListing  https://t.co/G4DGo9C31M,mexc_global,"['herostd', 'mexcglobal', 'mday', 'mexclisting']","['htd', 'htd']",2,31,12
2021-11-29 11:10:14 UTC,MEXC will list $SFUND  in the Innovation Zone under SFUND/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 13:00 Nov 29 (UTC)  Details:  https://t.co/MbhhaEuYOI  #Seedify #SeedifyFund #MEXCGlobal #MEXCListing  Follow  for more.  https://t.co/t3KUsyaaon,mexc_global,"['seedify', 'seedifyfund', 'mexcglobal', 'mexclisting']",['sfund'],34,128,12
2021-11-29 11:07:06 UTC,📈 $LEOS/USDT trading is now LIVE on  &gt;&gt;  https://t.co/WKFlZ56bEn  🔨Launching the new MX DeFi with  - Stake $MX or $BIT to earn yield on $LEOS   ⏰Period: 11:00 Nov 30 -16:00 Dec 2 (UTC)  Details:  https://t.co/2z6dKyGZuc  #LeonicornSwap #MEXCGlobal  https://t.co/R9IeRZRHFT,mexc_global,"['leonicornswap', 'mexcglobal']","['leos', 'mx', 'bit', 'leos']",4699,2380,4948
2021-11-29 10:36:46 UTC,$LEOS/USDT trading goes LIVE in 25mins!  Get ready to trade ➡️  https://t.co/WKFlZ56bEn  #SwapLeonicorn #DeFi #MEXCListing  https://t.co/YYxJFvrbnD,mexc_global,"['swapleonicorn', 'defi', 'mexclisting']",['leos'],52,175,30
2021-11-29 10:18:48 UTC,$JF/USDT trading goes LIVE in 22hrs on  🔥  Mark your calendar and get ready to trade!  #JswapFinance #MEXCGlobal #MEXCListing  https://t.co/pcZ9r2OGGi,mexc_global,"['jswapfinance', 'mexcglobal', 'mexclisting']",['jf'],13,50,18
2021-11-29 09:21:17 UTC,$KMA/USDT trading goes LIVE in 40mins!  Get ready to trade ▶️  https://t.co/XJRMe4ClvD  #CalamariNetwork #Calamari #MEXCGlobal  https://t.co/Xh31PdeZg4,mexc_global,"['calamarinetwork', 'calamari', 'mexcglobal']",['kma'],8,41,14
2021-11-29 07:49:57 UTC,$ZINU Kickstarter voting rate has met the listing requirement!  ZINU/USDT trading will go LIVE in 10mins 🔥  Quick access to trade ▶️  https://t.co/Af6mefexzm  #ZinuToken #MEXCGlobal #MEXCListing  https://t.co/Q4UBGyw0PB,mexc_global,"['zinutoken', 'mexcglobal', 'mexclisting']",['zinu'],43,159,22
2021-11-29 06:15:15 UTC,🙌Excited to partner up with #Algoblocks   Win 50 $USDT by:  1️⃣ Follow   2️⃣ Retweet &amp; tag 3 friends 3️⃣ Join  https://t.co/qp6CSBbdmh  #MEXCGlobal #Airdrops,mexc_global,"['algoblocks', 'mexcglobal', 'airdrops']",['usdt'],369,419,269
2021-11-29 05:57:58 UTC,$KMA is now the Top 1 searched token on  🔥🔥🔥  Get ready to trade KMA/USDT in 4hrs ▶️  https://t.co/XJRMe4ClvD  #CalamariNetwork #MEXCGlobal #MEXCListing #BaaS  https://t.co/OsZFsZNK2R,mexc_global,"['calamarinetwork', 'mexcglobal', 'mexclisting', 'baas']",['kma'],3,35,14
2021-11-28 12:51:45 UTC,MEXC will list $JF  in the Innovation Zone under JF/USDT trading pair.  ✅Deposit &amp; Withdrawal: Opened ✅Trading: 08:00 Nov 30 (UTC)  Details:  https://t.co/zFJsEIEkYW  #JswapFinance #MEXCGlobal #MEXCListing  https://t.co/9mybCVphNN,mexc_global,"['jswapfinance', 'mexcglobal', 'mexclisting']",['jf'],19,75,46
