created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-03 13:48:06 UTC,"On Monday Oct 4th, $DOGE will be added as a payment method on the Bitplaza app!",investments_ceo,[],['doge'],78,324,12
2021-10-03 10:09:12 UTC,"Update your #Dogecoin node, spread the word &amp; RT! 🚀",investments_ceo,['dogecoin'],[],70,195,8
2021-10-03 09:10:57 UTC,🚨 GIVEAWAY ALERT 🚨   One random person will receive 500 $DOGE 🔥 🚀   Steps -  1. Follow me 2. RT/LIKE 3. Comment #AcceptDOGE below  (winner will be tagged below in 72 hours 🍀),investments_ceo,['acceptdoge'],['doge'],568,872,598
2021-10-03 07:30:24 UTC,The current price of one $DOGE is now: $0.2184,investments_ceo,[],['doge'],19,176,6
2021-10-02 23:40:39 UTC,The current price of one $DOGE is now : $0.2198,investments_ceo,[],['doge'],18,100,1
2021-10-02 22:32:22 UTC,Hey  is  on track to accept $DOGE this year? 🧐,investments_ceo,[],['doge'],82,416,18
2021-10-02 22:26:42 UTC,$DOGE TO $1 BY 2022⁉️  I BELIEVE IT🔥🚀,investments_ceo,[],['doge'],36,218,18
2021-10-02 16:01:26 UTC,WE BELIEVE IN $DOGE 🔥,investments_ceo,[],['doge'],62,311,12
2021-10-02 11:31:07 UTC,THE NEXT $DOGE PUMP WILL BE EPIC! 🚀,investments_ceo,[],['doge'],93,543,38
2021-10-01 17:30:34 UTC,The current price of one $DOGE is now: $0.2160,investments_ceo,[],['doge'],34,240,8
2021-09-30 21:26:33 UTC,Retweet this post if you truly believe #Dogecoin will go to a dollar in the future. 😎,investments_ceo,['dogecoin'],[],139,291,14
2021-09-30 16:15:18 UTC,Hey  do you plan on adding any cryptocurrencies like #Dogecoin in the future?,investments_ceo,['dogecoin'],[],86,364,32
2021-09-29 15:37:47 UTC,Retweet this tweet if you’re still holding #Dogecoin 🤝🔥,investments_ceo,['dogecoin'],[],305,525,25
2021-09-28 15:33:25 UTC,Go run a #Dogecoin node!  https://t.co/UEdB8TTxen,investments_ceo,['dogecoin'],[],35,171,7
2021-09-27 14:21:03 UTC,$DOGE  https://t.co/C0ERtGTwNQ,investments_ceo,[],['doge'],60,282,7
2021-09-26 14:24:28 UTC,"Hey Elon, when are you planning to have  start accepting $DOGE?",investments_ceo,[],['doge'],155,667,51
2021-09-25 15:36:20 UTC,$DOGE  $1.00 is inevitable.,investments_ceo,[],['doge'],102,569,43
2021-09-25 01:32:24 UTC,The current price of one $DOGE is now: $0.2078,investments_ceo,[],['doge'],13,132,13
2021-09-24 17:54:01 UTC,$DOGE = $1.00 in 2022! 🚀  YES         YES            YES   ⬇️            ⬇️              ⬇️,investments_ceo,[],['doge'],98,562,61
2021-09-24 16:59:29 UTC,Me travelling back to January $DOGE  https://t.co/xrITjbNPi0,investments_ceo,[],['doge'],15,135,6
2021-09-23 20:32:54 UTC,Have you added anymore $DOGE to your bag?,investments_ceo,[],['doge'],45,394,51
2021-09-23 11:30:30 UTC,The current price of one $DOGE is now: $0.2206,investments_ceo,[],['doge'],23,155,7
2021-09-23 10:06:19 UTC,The current price of one $DOGE is now : $0.2225,investments_ceo,[],['doge'],31,247,19
2021-09-19 15:55:53 UTC,Who here is holding their $DOGE at least until 2022?,investments_ceo,[],['doge'],70,694,99
2021-09-18 23:09:23 UTC,The current price of one $DOGE is now : $0.2405,investments_ceo,[],['doge'],21,198,15
2021-09-17 21:10:06 UTC,Hey  do you plan on adding any cryptocurrencies like $DOGE in the near future?,investments_ceo,[],['doge'],28,190,14
2021-09-17 19:48:32 UTC,Well at least #Dogecoin is in the green. 😎  https://t.co/QeX47szjPx,investments_ceo,['dogecoin'],[],9,113,12
2021-09-17 13:06:11 UTC,"Next bull run:  $BTC: $100,000 $ETH: $10,000 $BNB: $1,200 $ADA: $3.50 $DOGE: $1 $XRP: $2.50 $DOT: $75 $LTC: $700 $LINK: $75",investments_ceo,[],"['btc', 'eth', 'bnb', 'ada', 'doge', 'xrp', 'dot', 'ltc', 'link']",49,321,45
2021-09-17 05:00:26 UTC,The current price of one $DOGE is now: $0.2518,investments_ceo,[],['doge'],25,232,18
2021-09-17 04:35:01 UTC,#Dogecoin is now trading at 0.25¢! 🚀,investments_ceo,['dogecoin'],[],43,318,20
2021-09-16 15:30:32 UTC,"The current price of one $DOGE is now: $0.2416, 1% change in the last hour.",investments_ceo,[],['doge'],19,142,15
2021-09-15 18:32:30 UTC,If you could choose one business to accept #Dogecoin what would it be? 🤔,investments_ceo,['dogecoin'],[],39,251,100
2021-09-15 17:57:58 UTC,"#Dogecoin has so many great things coming! :)  - $ETH / $DOGE Bridge - Going to the moon, LITERALLY - Low transaction fees - More retailers will accept it + (#Tesla) - Robinhood Wallets - Dev Upgrades - Memes - DOGE-1 (Space X) - #DogeArmy  🐕 🚀",investments_ceo,"['dogecoin', 'tesla', 'dogearmy']","['eth', 'doge']",40,194,12
2021-09-15 14:15:33 UTC,Update your #Dogecoin node! :)   https://t.co/KPj6HCjUYh,investments_ceo,['dogecoin'],[],19,132,7
2021-09-15 14:10:17 UTC,The current price of one $DOGE is now : $0.2435,investments_ceo,[],['doge'],20,201,13
2021-09-14 21:46:37 UTC,Hey  do you plan on adding any cryptocurrencies like $DOGE in the future?,investments_ceo,[],['doge'],83,474,33
2021-09-14 21:37:00 UTC,1 $DOGE = 1 $DOGE,investments_ceo,[],"['doge', 'doge']",30,179,9
2021-09-14 19:27:05 UTC,Are you still holding your #Dogecoin?  YES         YES            YES   ⬇️            ⬇️              ⬇️,investments_ceo,['dogecoin'],[],68,314,39
2021-09-14 19:26:20 UTC,The current price of one $DOGE is now : $0.2377,investments_ceo,[],['doge'],10,104,6
2021-09-13 20:13:53 UTC,🚀🚀🚀 $DOGE = $1.00 🚀🚀🚀  YES         YES            YES   ⬇️            ⬇️              ⬇️,investments_ceo,[],['doge'],90,378,47
2021-09-13 20:04:09 UTC,The current price of one $DOGE is now : $0.2366,investments_ceo,[],['doge'],12,119,17
2021-09-13 20:03:18 UTC,Retweet this post if you’re still HOLDING your $DOGE 🌍🚀,investments_ceo,[],['doge'],173,389,22
2021-09-13 13:14:16 UTC,"If #Bitcoin  is a Bugatti and #Ethereum is a Ferrari, then what is #DOGE 👀",investments_ceo,"['bitcoin', 'ethereum', 'doge']",[],29,214,197
2021-09-13 11:33:12 UTC,Which of these is happening FIRST?  $BTC - $100k  $ETH - $10K $BNB - $1K $LTC - $550 $SOL - $250 $DOT - $200 $LINK - $150 $LUNA - $150 $MATIC - $5 $XRP - $5 $ADA - $6 $DOGE - $1 $SHIB - $0.001 $QNT - $1K $HBAR - $1,investments_ceo,[],"['btc', 'eth', 'bnb', 'ltc', 'sol', 'dot', 'link', 'luna', 'matic', 'xrp', 'ada', 'doge', 'shib', 'qnt', 'hbar']",44,325,104
2021-09-13 02:21:58 UTC,I want #Dogecoin to 🚀.,investments_ceo,['dogecoin'],[],42,278,26
2021-09-12 23:57:33 UTC,What's your favorite cryptocurrency?  $BTC     $DOGE    $DOGE                          👇             👇             👇,investments_ceo,[],"['btc', 'doge', 'doge']",71,295,22
2021-09-12 21:38:25 UTC,The current price of one $DOGE is now : $0.2410,investments_ceo,[],['doge'],6,110,16
2021-09-12 16:02:01 UTC,|￣￣￣￣￣￣￣￣￣￣￣￣| |  $DOGE will hit 1$ EOY   | |＿＿＿＿＿＿＿＿＿＿＿＿|                \      😤     /                  \ |   |=|   | /                     |______|                     |   / \   |                     |__|  |__|                    /__|  |__\,investments_ceo,[],['doge'],39,274,20
2021-09-12 14:35:14 UTC,RETWEET IF YOU STILL BELIEVE $DOGE TO $1 2021! 🚀,investments_ceo,[],['doge'],202,426,21
2021-09-11 21:18:56 UTC,Do you think $DOGE will go back to $0.50 by December?,investments_ceo,[],['doge'],37,288,44
2021-09-11 19:39:28 UTC,I'll be sending 500 $DOGE to one random person in the next 72 hours!   How to enter : 👇 1. RT / Like this post 2. Comment #AcceptDOGE 3. Follow   (WINNER WILL BE POSTED BELOW),investments_ceo,['acceptdoge'],['doge'],882,1433,958
2021-09-10 14:20:55 UTC,$DOGE will bounce back!,investments_ceo,[],['doge'],87,559,48
2021-09-09 15:04:16 UTC,"$DOGE, $ADA, $MATIC or $XRP   Which will hit $4 first?",investments_ceo,[],"['doge', 'ada', 'matic', 'xrp']",77,420,151
2021-09-08 13:10:55 UTC,$DOGE to $0.50 this week?,investments_ceo,[],['doge'],173,1319,153
2021-09-07 19:00:36 UTC,$DOGE x,investments_ceo,[],['doge'],94,608,23
2021-09-07 16:44:12 UTC,"$DOGE, $ADA, $MATIC or $XRP   Which will hit $4 first?",investments_ceo,[],"['doge', 'ada', 'matic', 'xrp']",206,1780,697
2021-09-06 22:20:25 UTC,The current price of one $DOGE is now : $0.3105,investments_ceo,[],['doge'],44,390,38
2021-09-06 13:11:40 UTC,$DOGE to $0.40 this week?,investments_ceo,[],['doge'],169,1355,140
2021-09-06 12:58:14 UTC,The current price of one $DOGE is now : $0.3053,investments_ceo,[],['doge'],36,292,15
2021-09-05 18:52:01 UTC,I'm teaming up with #DogeX to prepare for an EPIC launch. Come join in on the fun!   #Doge X Launch details - 👇 September 7th - 1pm EST  ✅Backed by the top influencers ✅Unprecedent Rarity + Variety  ✅Prizes &amp; Competitions,investments_ceo,"['dogex', 'doge']",[],58,295,40
2021-09-05 17:16:56 UTC,"$DOGE, $ADA, $MATIC or $XRP   Which will hit $5 first?",investments_ceo,[],"['doge', 'ada', 'matic', 'xrp']",185,1504,579
2021-09-05 16:43:04 UTC,Retweet this post if you’re still HODLING your $DOGE 🌍🚀,investments_ceo,[],['doge'],340,687,35
2021-09-05 16:34:29 UTC,The current price of one $DOGE is now : $0.3062,investments_ceo,[],['doge'],16,152,10
2021-09-05 16:17:05 UTC,We should start seeing an uptrend for #Dogecoin soon. 🚀⏰,investments_ceo,['dogecoin'],[],58,321,15
2021-09-05 16:02:09 UTC,Which one is happening FIRST...?   $BTC - $100k  $ETH - $10K $BNB - $1K $LTC - $550 $SOL - $250 $DOT - $200 $LINK - $150 $LUNA - $150 $MATIC - $5 $XRP - $5 $ADA - $6 $DOGE - $1 $SHIB - $0.001 $QNT - $1k $HBAR - $1  Let me know your predictions in the comments. 👀,investments_ceo,[],"['btc', 'eth', 'bnb', 'ltc', 'sol', 'dot', 'link', 'luna', 'matic', 'xrp', 'ada', 'doge', 'shib', 'qnt', 'hbar']",224,1148,488
2021-09-05 15:58:25 UTC,#Dogecoin $1.00 In 2021. 📈🚀 #Dogecoin $1.00 In 2021. 📈🚀 #Dogecoin $1.00 In 2021. 📈🚀 #Dogecoin $1.00 In 2021. 📈🚀 #Dogecoin $1.00 In 2021. 📈🚀,investments_ceo,"['dogecoin', 'dogecoin', 'dogecoin', 'dogecoin', 'dogecoin']",[],23,141,11
2021-09-05 15:51:36 UTC,$DOGE x,investments_ceo,[],['doge'],93,632,30
2021-09-04 18:32:23 UTC,Do you think $DOGE will hit $0.75 by December?,investments_ceo,[],['doge'],158,1271,200
2021-09-04 17:52:45 UTC,"Maybe not today or tomorrow, but $DOGE is going to $1.00.",investments_ceo,[],['doge'],104,618,52
2021-09-04 17:03:16 UTC,I'll be sending 500 $DOGE to one random user in the next 48 hours.   How to enter : 👇 1. RT / Like this post 2. Comment #AcceptDOGE 3. Follow,investments_ceo,['acceptdoge'],['doge'],794,1358,925
2021-09-04 17:01:34 UTC,The current price of one $DOGE is now : $0.3010,investments_ceo,[],['doge'],24,184,8
2021-09-03 22:41:40 UTC,$DOGE is still the people’s coin.,investments_ceo,[],['doge'],74,631,54
2021-09-03 21:36:02 UTC,Which of these is happening FIRST?  $BTC - $100k  $ETH - $10K $BNB - $1K $LTC - $550 $SOL - $250 $LINK - $150 $LUNA - $150 $MATIC - $5 $XRP - $5 $ADA - $6 $DOGE - $1,investments_ceo,[],"['btc', 'eth', 'bnb', 'ltc', 'sol', 'link', 'luna', 'matic', 'xrp', 'ada', 'doge']",512,3430,1296
2021-09-03 20:41:51 UTC,$DOGE TO A DOLLAR 2021!,investments_ceo,[],['doge'],88,594,26
2021-09-03 18:44:58 UTC,"Ok hear me out , please accept $DOGE as a payment method.",investments_ceo,[],['doge'],70,397,30
2021-09-03 18:24:07 UTC,RETWEET if you believe  and  are working on something MASSIVE for $DOGE 👀,investments_ceo,[],['doge'],461,1201,95
2021-09-03 00:29:05 UTC,Tesla x #Dogecoin  It's only right.,investments_ceo,['dogecoin'],[],27,192,10
2021-09-02 23:36:36 UTC,The current price of one $DOGE is now : $0.2970,investments_ceo,[],['doge'],22,188,18
2021-09-02 17:55:59 UTC,The current price of one $DOGE is now : $0.2975,investments_ceo,[],['doge'],14,132,5
2021-09-02 17:07:33 UTC,$1.00 $DOGE is 1 pump away.,investments_ceo,[],['doge'],172,1195,97
2021-09-02 16:57:31 UTC,☀️        $DOGE    🐕           🌕                  🌧     🌧               🚀    🌧                             🚀       🪐                                 🚀        🌧                🚀                       🚀                  🚀  🌧             🚀              🚀     🌍,investments_ceo,[],['doge'],140,721,43
2021-09-02 16:43:34 UTC,I'll be sending 500 $DOGE to one random user in the next 24 hours.   How to enter : 👇 1. RT / Like this post 2. Comment #AcceptDOGE 3. Follow,investments_ceo,['acceptdoge'],['doge'],649,1086,753
2021-09-02 01:34:43 UTC,$DOGE IS RISING! 🌙,investments_ceo,[],['doge'],81,630,32
2021-09-02 01:34:23 UTC,The current price of one $DOGE is now : $0.3063,investments_ceo,[],['doge'],39,350,27
2021-09-02 01:11:52 UTC,Roll out that $DOGE beta for Tesla :],investments_ceo,[],['doge'],10,134,3
2021-09-02 00:04:36 UTC,"If you hold more than 1,000 $DOGE you must retweet this! 🤙",investments_ceo,[],['doge'],1117,1564,104
2021-09-01 18:30:39 UTC,The current price of one $DOGE is now : $0.2885,investments_ceo,[],['doge'],15,178,10
2021-09-01 17:24:46 UTC,Hey  how much $DOGE are you holding? 🚀 🐕,investments_ceo,[],['doge'],181,1549,155
2021-09-01 17:14:00 UTC,"I'm stacking up on $DOGE, $ETH, $SOL, &amp; $BTC.  Whats in your moon bag? 🌙",investments_ceo,[],"['doge', 'eth', 'sol', 'btc']",50,345,68
2021-09-01 16:55:26 UTC,$DOGE TO A DOLLAR 2021!,investments_ceo,[],['doge'],138,827,34
