created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-28 19:30:44 UTC,"If The #DogeArmy Doesn’t Stop All This Negativity Floating Around This Community Will Go To Waste. Mind Your Business And #DoOnlyGoodEveryday In Your Own Way. Stop Paying Attention To What Others Do And Just DO YOU.   Let’s Continue Pushing Positivity, Education &amp; Doge Acceptance",dogecoinrise,"['dogearmy', 'doonlygoodeveryday']",[],79,366,50
2021-09-28 17:29:44 UTC,"Militia, Stop It Bro. Cuz You’ve Minted NFT’s Where People Paid In ETH Too. Saying This As A Friend Too. You Sounded Like A Maxi When I Read This. Remember #DOGE Is A Community Where We Accept EVERYONE.",dogecoinrise,['doge'],[],3,13,3
2021-09-28 14:46:56 UTC,Good Morning To Everyone Who Downloaded Doge Node 1.14.4 ⚡️,dogecoinrise,[],[],50,204,18
2021-09-27 18:43:15 UTC,Please Download Doge Node 1.14.4 ⚡️   Pass It On.,dogecoinrise,[],[],286,774,47
2021-09-23 19:15:22 UTC,Only DOGE,dogecoinrise,[],[],0,3,1
2021-09-23 19:01:35 UTC,If We Can’t Have #Dogecoin As A Tipping Bot On Twitter I’m Fine With #BTC I’ll Just Sell It And Buy #DOGE,dogecoinrise,"['dogecoin', 'btc', 'doge']",[],31,134,10
2021-09-23 15:48:28 UTC,This Is Beautiful,dogecoinrise,[],[],1,2,0
2021-09-23 04:06:01 UTC,#Doge Art Opportunity,dogecoinrise,['doge'],[],21,75,4
2021-09-23 02:41:41 UTC,Today Was A HUGE Day For #Dogecoin ❤️,dogecoinrise,['dogecoin'],[],136,776,31
2021-09-22 22:32:29 UTC,Shill Me Your #Dogecoin Memes!!!,dogecoinrise,['dogecoin'],[],35,194,42
2021-09-22 19:35:28 UTC,I Rather Pay And Get Paid In Doge.,dogecoinrise,[],[],0,0,1
2021-09-22 19:34:43 UTC,Soon Many More Companies Will Announce They #AcceptDOGE  #Dogecoin Has Always Been A Trendsetter.,dogecoinrise,"['acceptdoge', 'dogecoin']",[],84,409,17
2021-09-22 19:25:45 UTC,"I Like Both Personally, But If It’s To Pay  For Things Only Or Tip… Simple… #Dogecoin",dogecoinrise,['dogecoin'],[],13,50,2
2021-09-21 17:02:48 UTC,If  #AcceptDOGE So Much #DOGE Usage Would Be Going On.   Who Wouldn’t Want To Buy A 🎥 🎟 With #DOGE   Who Wouldn’t Want To Buy 🍿 With #DOGE  Who Wouldn’t Want To Buy 🥤 Or 🍕🍟🍔🌭🥨 With #DOGE At The Theater?   #AMCAcceptDOGE,dogecoinrise,"['acceptdoge', 'doge', 'doge', 'doge', 'doge', 'amcacceptdoge']",[],100,322,20
2021-09-21 17:00:34 UTC,Doge Has Small Transaction And Gas Fee’s. You Should Buy Some  Coffee Just To See The Gas Fee Is Pennies,dogecoinrise,[],[],17,112,1
2021-09-20 21:02:53 UTC,"Why is That When #Dogecoin Is Dipping And Isn’t Rising Past 30 Cents, The Community Engagement Is Low Too?   Do You Guys Only Support When #Dogecoin Is Spiking?  https://t.co/n8cJMxozf9",dogecoinrise,"['dogecoin', 'dogecoin']",[],29,122,22
2021-09-20 00:58:46 UTC,"People In Doge, It’s A Community People Not In Doge, It’s A Joke",dogecoinrise,[],[],8,44,7
2021-09-19 23:07:29 UTC,What Platform Can You Buy NFT’s Using #Dogecoin As Payment?,dogecoinrise,['dogecoin'],[],39,162,19
2021-09-19 17:53:05 UTC,#DogeArmy It’s #NFL Sunday.  Let’s Trend #DogeNFL 🏈  Everyone Tweet 👉🏽 #DogeNFL   Let’s Show The  How Strong The Dogecoin Community Is So They Could #AcceptDOGE On Their  Merch Shop.  https://t.co/igifxqAZC8,dogecoinrise,"['dogearmy', 'nfl', 'dogenfl', 'dogenfl', 'acceptdoge']",[],34,86,11
2021-09-19 17:18:26 UTC,Still Bullish On #Dogecoin,dogecoinrise,['dogecoin'],[],132,755,85
2021-09-19 16:58:11 UTC,It’s Beautiful To See Companies #AcceptDOGE And Come Out With #DOGE Themed Products.,dogecoinrise,"['acceptdoge', 'doge']",[],58,297,8
2021-09-19 06:38:59 UTC,I ❤️ #DOGE No Matter If It’s Dipping Or Spiking. #DoOnlyGoodEveryday,dogecoinrise,"['doge', 'doonlygoodeveryday']",[],56,289,21
2021-09-16 15:31:24 UTC,Waiting On  To Create A #DOGE 5 Star Meal On,dogecoinrise,['doge'],[],23,82,3
2021-09-15 18:37:43 UTC,So Much Great Art In The Doge Community.  N🧊,dogecoinrise,[],[],13,133,4
2021-09-15 16:52:08 UTC,So What Happened With Doge? You Didn’t Take It With You To Oregon?,dogecoinrise,[],[],1,3,0
2021-09-15 16:45:45 UTC,Wen Sour Patch Doge? #SourPatchDoge,dogecoinrise,['sourpatchdoge'],[],3,19,0
2021-09-15 16:42:57 UTC,Right. I’m So Glad I’ve Made Friends In The Doge Community. Looking Forward To Meet Y’all In The Future.,dogecoinrise,[],[],1,5,0
2021-09-15 16:42:00 UTC,Greg Is Such A Nice Doge,dogecoinrise,[],[],1,13,1
2021-09-15 16:11:50 UTC,What’s A Good Time For The #DogeArmy To Attend Twitter Spaces About #DOGE ?,dogecoinrise,"['dogearmy', 'doge']",[],9,39,5
2021-09-15 16:10:15 UTC,#Dogecoin Was Lots Of People’s First Crypto Investment.,dogecoinrise,['dogecoin'],[],57,467,28
2021-09-15 13:58:11 UTC,Binge Watching #Dogecoin,dogecoinrise,['dogecoin'],[],54,349,20
2021-09-14 19:35:01 UTC,Tesla Accepting #DOGE,dogecoinrise,['doge'],[],5,53,4
2021-09-14 17:15:34 UTC,Retweet If #AppleEvent Should Add #Dogecoin To Apple Pay.,dogecoinrise,"['appleevent', 'dogecoin']",[],185,569,31
2021-09-14 09:55:01 UTC,#Dogecoin Changed My Life.,dogecoinrise,['dogecoin'],[],50,377,31
2021-09-13 12:27:06 UTC,"Virginia Is So Beautiful! #DogeArmy They Say Virginia Is For L❤️VERS, Well It’s True Because I ❤️ #Dogecoin  https://t.co/6k9S9qFuOl",dogecoinrise,"['dogearmy', 'dogecoin']",[],8,83,6
2021-09-12 19:51:33 UTC,#DOGE Twitter Spaces Will Be Back Weekly Starting This Upcoming Week. Let’s Get Back To The Old Days.   Y’all With Me? #DogecoinRise,dogecoinrise,"['doge', 'dogecoinrise']",[],68,317,29
2021-09-12 13:35:56 UTC,Still Literal Moon In Literal January For Literal Dogecoin?,dogecoinrise,[],[],34,248,9
2021-09-12 11:58:05 UTC,9 More Followers. Cmon #DOGE Army,dogecoinrise,['doge'],[],14,68,5
2021-09-12 00:21:52 UTC,The Community Wants Spaces Like The Ones I Would Host In The Past. Let’s Keep Things Fun And Educational. New Twitter Spaces Next Week.   What’s Something #DOGE Related You’d Like To Hear Us Talk About?,dogecoinrise,['doge'],[],16,87,11
2021-09-11 10:55:30 UTC,Saturday Morning Is Going Great. #DOGE Is In The Green. 📈📈📈,dogecoinrise,['doge'],[],54,288,20
2021-09-10 22:19:05 UTC,Tag 10 Accounts. I’ll Follow Them Rn And Retweet #DOGE Related Stuff.,dogecoinrise,['doge'],[],0,3,2
2021-09-10 22:17:59 UTC,"We All Wanna Get High Off #DOGE, But Let’s Figure Out Something We Can Do Involving The Whole Community!!!",dogecoinrise,['doge'],[],0,6,1
2021-09-10 05:51:03 UTC,My Fav Platform. Need Doge To Be Stacked.,dogecoinrise,[],[],1,5,1
2021-09-10 04:12:37 UTC,Dear  Wen Stacking For #Dogecoin ?   #AcceptDOGE,dogecoinrise,"['dogecoin', 'acceptdoge']",[],25,131,7
2021-09-09 07:10:11 UTC,Please Donate #TipDOGE To This Amazing #DOGE Community Member.,dogecoinrise,"['tipdoge', 'doge']",[],10,47,4
2021-09-08 16:09:22 UTC,No Secrets Actually. A Decision I Decided To Take To Focus On Things Outside Of Doge,dogecoinrise,[],[],1,5,1
2021-09-08 16:00:52 UTC,Dear #DogeArmy I Am No Longer Working With    Please Email Or Message Them Directly For Doge Conf Inquiries.,dogecoinrise,['dogearmy'],[],25,149,44
2021-09-08 15:54:06 UTC,Yea Can I Get The #Doge Mighty Meal,dogecoinrise,['doge'],[],1,7,3
2021-09-07 23:01:19 UTC,#Dogecoin Is Not Crashing. It Just Wants Me To Buy More. 🤑🤑🤑,dogecoinrise,['dogecoin'],[],94,510,20
2021-09-07 05:00:36 UTC,#DOGE Is NOT Dead And It Will Never Die.,dogecoinrise,['doge'],[],101,665,51
2021-09-06 18:41:33 UTC,"Happy Labor Day #DogeArmy  To Celebrate, I’ve partnered With  For A Giveaway. 🎉  To Participate 👇🏽  ➖Like &amp; Retweet ➖Follow  &amp;   ➖Tag three friends.   Winner Announced In 24 hours.  #PixelDogeArmy #DogecoinArmy $Doge #NFT  https://t.co/jl1JfPtL9Z",dogecoinrise,"['dogearmy', 'pixeldogearmy', 'dogecoinarmy', 'nft']",['doge'],264,403,264
2021-09-06 17:04:08 UTC,Delete This,dogecoinrise,[],[],0,5,0
2021-09-06 15:14:35 UTC,Good Morning To Everyone Who Hasn’t Sold Their #DOGE,dogecoinrise,['doge'],[],53,548,27
2021-09-06 02:21:49 UTC,"Let’s Get  To 1,000 Followers.   If You See This RETWEET It.   Los Angeles Based Restaurant Serving #DOGE Food. I Hope They #AcceptDoge  https://t.co/592mMaUsDd",dogecoinrise,"['doge', 'acceptdoge']",[],183,570,28
