created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-05 15:45:18 UTC,Sign up to my newsletter where I simplify Dogecoin news and updates  Subscribe below 👇  https://t.co/3F06eI9qBa,itsallrisky,[],[],14,52,5
2021-10-05 15:16:02 UTC,#DOGECOIN IS BLASTING OFF! 🚀  https://t.co/5enJStNqvz,itsallrisky,['dogecoin'],[],294,1212,60
2021-10-05 14:43:13 UTC,#Dogecoin to $1 is no joke!  https://t.co/hCIciTQBTF,itsallrisky,['dogecoin'],[],306,1290,92
2021-10-05 03:41:08 UTC,Dogecoin is the People's Coin,itsallrisky,[],[],218,1208,60
2021-10-05 01:15:19 UTC,Sign up to my newsletter where I simplify Dogecoin news and updates  Subscribe below 👇  https://t.co/3F06eI9qBa,itsallrisky,[],[],10,47,7
2021-10-05 00:00:19 UTC,"NEW article out now: ""Coinbase and the Doge Economy”   Read why Coinbase has some tricks up their sleeves to bring #Dogecoin to the masses 👇 #DOGE $DOGE   https://t.co/Sq893ukJ0D",itsallrisky,"['dogecoin', 'doge']",['doge'],55,200,12
2021-10-04 22:39:19 UTC,#Dogecoin is the most retail-friendly cryptocurrency  That’s why Coinbase advertises it alongside BTC and ETH on their iPhone app  #DOGE will end up working WITH exchanges like Coinbase and Robinhood to bring crypto mainstream  Big article about this coming later today $DOGE  https://t.co/Y3VC4pTGo4,itsallrisky,"['dogecoin', 'doge']",['doge'],177,615,36
2021-10-04 19:58:21 UTC,"Social media is going down left and right, which is why it's important to be on my email list so we can stay connected  Subscribe for free to get top-tier newsletters about #Doge, crypto, and the meme economy  New article drops in 4 HOURS!  https://t.co/3F06eIr1sI",itsallrisky,['doge'],[],25,167,19
2021-10-04 19:41:09 UTC,The year is 2069  #Dogecoin is $69 per coin  Elon Musk's Mars colony is self-sustaining and $DOGE is the currency of the galaxy  The #DogeArmy is in history books as kick-starting the financial revolution  You smile and look at the moon and say: #DogecoinToTheMoon,itsallrisky,"['dogecoin', 'dogearmy', 'dogecointothemoon']",['doge'],134,542,59
2021-10-04 17:44:05 UTC,Make sure you're subscribed to my #Dogecoin newsletter to stay in the loop on the latest $DOGE news and updates!  https://t.co/3F06eI9qBa,itsallrisky,['dogecoin'],['doge'],26,106,6
2021-10-04 16:37:30 UTC,New #Dogecoin newsletter dropping today!  Sign up to get it emailed:  https://t.co/3F06eIr1sI,itsallrisky,['dogecoin'],[],27,95,8
2021-10-04 15:31:13 UTC,You can't talk about the significance of internet memes or their impact on culture without talking about #DOGE,itsallrisky,['doge'],[],77,418,30
2021-10-04 13:06:15 UTC,Good morning to everyone except Dogecoin haters!!,itsallrisky,[],[],116,1103,85
2021-10-04 12:15:19 UTC,Sign up to my newsletter where I simplify Dogecoin news and updates  Subscribe below 👇  https://t.co/3F06eI9qBa,itsallrisky,[],[],6,39,6
2021-10-03 22:11:19 UTC,Don't Doubt Doge,itsallrisky,[],[],91,572,38
2021-10-03 21:07:06 UTC,"Memes come and go, but #Dogecoin is here to stay",itsallrisky,['dogecoin'],[],137,722,44
2021-10-03 19:30:15 UTC,"Be sure to subscribe to my $DOGE newsletter for the latest #Dogecoin news, memes, and analysis:  https://t.co/3F06eI9qBa",itsallrisky,['dogecoin'],['doge'],13,58,6
2021-10-03 16:57:05 UTC,"#Dogecoin is no stranger to being underestimated  In time, the culture around $DOGE will seep into the mainstream, legitimizing this ironic financial asset until folks eventually say ""I can't believe I ever underestimated #DOGE!""",itsallrisky,"['dogecoin', 'doge']",['doge'],101,518,22
2021-10-03 14:30:15 UTC,Sign up to my newsletter where I simplify Dogecoin news and updates  Subscribe below 👇  https://t.co/3F06eI9qBa,itsallrisky,[],[],6,36,6
2021-10-02 19:54:06 UTC,"The NFT mania is confirmation of the role crypto will be playing in our digital future  The Metaverse is upon us, and #crypto is the currency of this digital world #Dogecoin",itsallrisky,"['crypto', 'dogecoin']",[],57,283,24
2021-10-02 16:30:19 UTC,Sign up to my newsletter where I simplify Dogecoin news and updates  Subscribe below 👇  https://t.co/3F06eI9qBa,itsallrisky,[],[],9,56,4
2021-10-02 13:15:21 UTC,Sign up to my newsletter where I simplify Dogecoin news and updates  Subscribe below 👇  https://t.co/3F06eI9qBa,itsallrisky,[],[],6,38,3
2021-10-02 07:30:13 UTC,Sign up to my newsletter where I simplify Dogecoin news and updates  Subscribe below 👇  https://t.co/3F06eI9qBa,itsallrisky,[],[],12,44,2
2021-10-02 01:45:19 UTC,Sign up to my newsletter where I simplify Dogecoin news and updates  Subscribe below 👇  https://t.co/3F06eI9qBa,itsallrisky,[],[],6,41,3
2021-10-02 00:14:59 UTC,Awesome! $DOGE is taking over!,itsallrisky,[],['doge'],30,178,8
2021-10-01 22:03:15 UTC,The future of #Dogecoin is so exciting  Anyone paying attention can't deny that the future is MUCH WOW!,itsallrisky,['dogecoin'],[],116,582,25
2021-10-01 20:30:26 UTC,If you’re running a #Dogecoin node be sure to update to 1.14.4 so we can push through the BIG $DOGE transaction fee upgrade!  https://t.co/Y1Rk1kt0CN,itsallrisky,['dogecoin'],['doge'],148,534,24
2021-10-01 20:11:15 UTC,"Folks mainly use ETH to purchase NFTs because most are on the Ethereum blockchain, but the upcoming Doge-Ethereum bridge may enable NFT purchases in Dogecoin! Exciting development!",itsallrisky,[],[],0,4,1
2021-10-01 19:28:34 UTC,#Dogecoin is ready to blow!!! 🌋  https://t.co/adlIiW6vI5,itsallrisky,['dogecoin'],[],408,1941,96
2021-10-01 13:34:07 UTC,"#Dogecoin is constantly being worked on by the Dogecoin Devs, and the Dogecoin Foundation is helping to fund their progress  Vitalik Buterin and Elon Musk's representative are some of the advisors to the Foundation, proving that we have the best of the best making $DOGE great!",itsallrisky,['dogecoin'],['doge'],194,755,38
2021-10-01 09:30:18 UTC,"Be sure to subscribe to my $DOGE newsletter for the latest #Dogecoin news, memes, and analysis:  https://t.co/3F06eI9qBa",itsallrisky,['dogecoin'],['doge'],16,50,2
2021-10-01 06:08:16 UTC,Goodnight to everyone except the folks that don’t like #Dogecoin!,itsallrisky,['dogecoin'],[],57,426,31
2021-09-30 22:27:05 UTC,"Giving more folks access to cryptocurrency is the most important thing to bring crypto mainstream, and #Dogecoin is a leading contender as the ""on-ramp crypto"", introducing new folks to cryptocurrency and turning curiosity into passion! $DOGE #Crypto",itsallrisky,"['dogecoin', 'crypto']",['doge'],70,329,19
2021-09-30 22:16:05 UTC,"New #Dogecoin Newsletters go out every week! Get on the email list, it's free! Sign up here:  https://t.co/3F06eI9qBa",itsallrisky,['dogecoin'],[],17,57,3
2021-09-30 17:27:09 UTC,Root for the underdoge #Dogecoin,itsallrisky,['dogecoin'],[],130,700,38
