created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-04 00:12:39 UTC,"Pretty hyped about the    Very well known artists, stealth launch, 1,111 supply  Daily airdrop of a utility token. Have we found the CyberKongz of $SOL 👀  https://t.co/Tdw3qUeHqZ",traderkoz,[],['sol'],55,248,41
2021-11-03 21:33:06 UTC,I said on stream with  yesterday that I thought we would see $300 $SOL within a week  And it sounded crazy  But today its making it seem like it isn't that crazy anymore?,traderkoz,[],['sol'],7,100,11
2021-11-03 21:27:02 UTC,$SOL passing $ADA wasn't enough.  We want that #3 spot.  This weekend.  https://t.co/vsnpea1RzA,traderkoz,[],"['sol', 'ada']",46,486,25
2021-11-03 21:09:58 UTC,And it happened today on $SOL  https://t.co/zMYcZs1sIZ,traderkoz,[],['sol'],1,100,6
2021-11-02 23:42:15 UTC,$SOL will get to $300 A LOT faster than you expect,traderkoz,[],['sol'],136,1681,68
2021-11-02 19:52:06 UTC,$SOL will flip $BNB,traderkoz,[],"['sol', 'bnb']",89,990,74
2021-11-02 16:59:19 UTC,$SOL Update  I love SOL so much  https://t.co/P8sXlBctLM,traderkoz,[],['sol'],9,98,12
2021-10-30 23:00:39 UTC,$SOL  Sweep of the equal lows into range lows + demand  Now would be a good time to bounce  https://t.co/K1nMGAXIwJ,traderkoz,[],['sol'],8,112,9
2021-10-26 04:53:52 UTC,"That’s not a requirement at all bro. There may be some benefits in the future but if the floor goes from 10 SOL to 100 SOL and you hold 1, are you really gonna be that upset?  All you need is 1 gecko to join the community.",traderkoz,[],[],0,10,2
2021-10-26 04:22:37 UTC,"14 SOL, dipped down to 10 briefly",traderkoz,[],[],0,6,1
2021-10-25 15:08:24 UTC,NEW $SOL ALL TIME HIGH  LETS GOOOOOOOOOOOOO,traderkoz,[],['sol'],38,479,16
2021-10-25 05:03:02 UTC,200 SOL monke is gonna look dope when the floor's 1000👀,traderkoz,[],[],1,22,3
2021-10-25 04:43:32 UTC,$SOL  I think you are absolutely out of your mind if you're fading this SOL breakout  https://t.co/GnyR0M6jnz,traderkoz,[],['sol'],20,318,19
2021-10-25 01:32:32 UTC,"Careful buddy, I’m a cowboy now😤",traderkoz,[],[],0,1,0
2021-10-25 00:23:56 UTC,"Decided to record an Intro to Magic Eden video as we've seen more and more people enter the $SOL NFT space.  I also talked about some of their new features coming up.  Planning to do more ""Intro to NFT"" videos to help out the newcomers!   https://t.co/wGZnPCYwC7",traderkoz,[],['sol'],9,70,6
2021-10-24 23:20:33 UTC,Any day that $SOL is green is a good day,traderkoz,[],['sol'],14,261,9
