created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-24 13:00:02 UTC,📢  We are excited to announce that $TLM/$USDT and $STORJ/$USDT contracts are now live on Bybit! 📢  ⏰  Don't miss out on the price action — trade now!  📲  Trade $TLM/$USDT:  https://t.co/UyAkGe5ejb  📲  Trade $STORJ/$USDT:  https://t.co/l1JJ5jNk6A  https://t.co/QTepMigEji,bybit_official,[],"['tlm', 'storj', 'tlm', 'storj']",21,86,29
2021-11-24 10:54:00 UTC,📢 $SHILL/$USDT is now live on Bybit's spot trading platform! 📢  $SHILL is the utility token of  — the team behind a revolutionary mobile ARPG play-to-earn game built on the Solana blockchain. 🎮  Read more here:  https://t.co/ssLZOo7iZv 📲  https://t.co/Z5pRMlo74j,bybit_official,[],"['shill', 'shill']",44,183,30
2021-11-24 05:00:01 UTC,"📢  Last call for all $DOT fans! 📢  🎁  Get exclusive access to up to $200,000 $USDT in rewards when you trade $DOT on Bybit!   ⏰  Ending on Nov. 26, 2021, 11:59 PM UTC!   📲  Learn more and join now!  https://t.co/jK7afIZxpU  https://t.co/hmFd0QHIIF",bybit_official,[],"['dot', 'usdt', 'dot']",37,124,30
2021-11-24 02:57:10 UTC,📢 $XYM/$USDT is now live for Spot trading on Bybit! 📢  Start trading now:  https://t.co/PBoIeoRoWs  Keep your eyes peeled for its appearance on Bybit's ByFi Centre! 👀,bybit_official,[],['xym'],60,209,29
2021-11-23 12:32:43 UTC,📢 Bybit is thrilled to announce that $SLP/$USDT is now live for both Spot and Derivative trading! 📢  $SLP is the in-game digital currency of  that enables players to breed collectible digital pets — known as Axies 💜  Trade $SLP/$USDT now!  https://t.co/jeH8A7yWUR  https://t.co/EPfhZqNjYT,bybit_official,[],"['slp', 'slp', 'slp']",96,391,72
2021-11-23 11:22:14 UTC,"📢 Introducing our newest Spot pair: $C98/$USDT! 📢  $C98 serves as a governance &amp; utility token, powering the  ecosystem — a DeFi gateway for TraFi users to access any DeFi services on multiple blockchains. 🌎  Trade Spot with Bybit now:  https://t.co/nBjDs3pc1j 📲  https://t.co/ZnG8lfkIjo",bybit_official,[],[],45,192,39
2021-11-23 06:52:13 UTC,"💬 GM! Join Bybit’s $GM Launchpool AMA Special with ’s ,  &amp;  💬  🗓️ On Nov. 24, 6 PM UTC!  🎁 Participate and stand to win from a prize pool of $1000 $USDT!  📲 Click here to find out more:  https://t.co/IBKf49SIa6  https://t.co/heEHdLsIBd",bybit_official,[],"['gm', 'usdt']",117,612,105
2021-11-22 14:00:01 UTC,"🍌  Have you taken a bite out of our $1,500,000 USDT prize pool? 🍌  We've even got exclusive  NFTs up for grabs! 🎁  Read more about #GoBananas:  https://t.co/hCmhGUsrxf 📲  https://t.co/IvstgXINJv",bybit_official,['gobananas'],[],420,4322,141
2021-11-22 12:41:01 UTC,📢 Introducing our newest Spot pair: $INSUR/$USDT! 📢  $INSUR is the governance token of  — a leading decentralized multi-chain insurance protocol that provides secure DeFi insurance services to users. 🏥  Trade Spot with Bybit now!  https://t.co/4RwG41jqpJ 📲  https://t.co/1uee3QXzBs,bybit_official,[],"['insur', 'insur']",36,136,26
2021-11-22 09:31:38 UTC,"🎉  Share &amp; Earn — $1000 $USDT Giveaway! 🎉  Follow  &amp; , RT the tweet below, and complete all the steps to stand to win from our $1000 $USDT prize pool! 🤑  Only from Nov. 22 to Nov. 28, 2021. 🗓  Join now:  https://t.co/E287NNC3bt 📲",bybit_official,[],"['usdt', 'usdt']",194,236,88
2021-11-19 10:32:50 UTC,⚠️GM/USDT is now live for spot trading on #Bybit!    $gm  👉 Trade now:  https://t.co/XyavrAimGd  https://t.co/2sJpOB9Xih,bybit_official,['bybit'],['gm'],127,494,74
