created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-21 08:19:48 UTC,If you cannot handle shitposting then you cannot handle CT. It's a joke. I hold plenty of ADA,ladyofcrypto1,[],[],0,2,1
2021-11-20 23:34:51 UTC,I don't want to see them fail because I own a lot of ada,ladyofcrypto1,[],[],0,0,0
2021-11-20 22:23:06 UTC,It's just trolling. I am a huge ada holder.,ladyofcrypto1,[],[],0,12,3
2021-11-20 20:54:04 UTC,Funny innit?   I can't hurt ADA price with my tweets lol,ladyofcrypto1,[],[],0,10,0
2021-11-20 19:47:32 UTC,"If you're boring, like stability, and hate making money, you might be an $ADA holder.",ladyofcrypto1,[],['ada'],23,522,155
2021-11-19 09:59:56 UTC,"1/ I make fun of ADA but I actually hold it. I hold all the blue-chips. $BTC, $ETH, $SOL, $DOT, $ADA, $LTC, $XRP, $AVAX, $LUNA n more  I have a hodl portfolio that I hardly touch. I buy and sell some dips, but mostly just long term hodlin.",ladyofcrypto1,[],"['btc', 'eth', 'sol', 'dot', 'ada', 'ltc', 'xrp', 'avax', 'luna']",10,107,15
2021-11-19 09:35:03 UTC,"$ADA doing great today, up 1.89% after being down 16.67% for the week.   #Cardano holders are ecstatic since they hate making money. 🎉🎉",ladyofcrypto1,['cardano'],['ada'],3,150,26
2021-11-18 19:18:59 UTC,$ADA headed back home to $1 with all the other #stablecoins   #Cardano #StableCoin,ladyofcrypto1,"['stablecoins', 'cardano', 'stablecoin']",['ada'],5,129,30
2021-11-18 12:10:53 UTC,I am just making fun of ADA,ladyofcrypto1,[],[],0,3,1
2021-11-17 19:50:43 UTC,Bag 1 tainted by ADA. Disgusting.,ladyofcrypto1,[],[],0,8,1
2021-11-17 08:17:57 UTC,What percentage of your portfolio is in stablecoins? #crypto $ADA $USDT $LTC $BUSD $XRP,ladyofcrypto1,['crypto'],"['ada', 'usdt', 'ltc', 'busd', 'xrp']",2,37,44
2021-11-16 22:25:23 UTC,"If you had $5k worth of $ADA to spend on a good crypto, what would you buy?",ladyofcrypto1,[],['ada'],8,194,240
2021-11-16 20:17:26 UTC,I would rather die!,ladyofcrypto1,[],[],0,2,0
2021-11-15 22:13:02 UTC,"A lot of people don't know this about me, but I am head of public relations at $ADA. I am just really bad at my job. I think Charlie is going to fire me 😔",ladyofcrypto1,[],['ada'],2,54,11
2021-11-15 21:54:37 UTC,"If you had to describe $ADA in one word, what would it be?   Mine is #stablecoin.  What's yours?  #ADA #CardanoCommunity #CardanoADA",ladyofcrypto1,"['stablecoin', 'ada', 'cardanocommunity', 'cardanoada']",['ada'],0,58,67
2021-11-15 16:19:27 UTC,"I just long and short ADA between 2 and 2.05 and make a fortune. Stable and predictable, easy money.",ladyofcrypto1,[],[],0,20,1
2021-11-15 13:15:20 UTC,"p.s. despite the ADA joke, this is a real feature.",ladyofcrypto1,[],[],0,13,2
2021-11-14 22:11:42 UTC,"I hold $ADA, $LTC, $XRP and all the boring ones in my blue-chip portfolio. I don't hate it, I am just messing about.",ladyofcrypto1,[],"['ada', 'ltc', 'xrp']",0,2,2
2021-11-14 21:32:04 UTC,Nah just going to send ADA to a random address,ladyofcrypto1,[],[],0,1,2
2021-11-14 21:26:45 UTC,I still like ADA,ladyofcrypto1,[],[],0,0,0
2021-11-14 20:49:58 UTC,"Thinking about doing a giveaway. Don't want to give away anything important, so I will give away $ADA!",ladyofcrypto1,[],['ada'],7,176,62
2021-11-14 08:11:34 UTC,"$ADA, king of cryptos!",ladyofcrypto1,[],['ada'],0,6,4
2021-11-13 19:48:19 UTC,"Teach them how to make bad financial decisions when they are young, so they will buy ADA when they are older. It is brilliant.",ladyofcrypto1,[],[],2,12,3
