created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-15 20:13:11 UTC,Making it rain POLYCON 2021 tickets today!!!   Thanks for hooking me up and excited for tomorrow  &amp;    Check out the attendee guide for more information on how to use your #NFT ticket and interact;   Powered by $MATIC   https://t.co/z8jjTMHwV3  https://t.co/80Pt86K31x,missnatoshi,['nft'],['matic'],9,34,0
2021-09-15 20:01:22 UTC,HAVE 6 MORE passes to give away to POLYCON 2021 tomorrow... you guys don't want to miss this if you love $matic  Winners please DM me your matic addy and I will send them over!               https://t.co/hycPHz4dGg,missnatoshi,[],['matic'],4,10,5
2021-09-15 06:54:23 UTC,Yessss $UFT keeps pushing forward with a new #DEX listing! This project is one of my best permission less #defi players on $MATIC and now #BinanceSmartChain    x,missnatoshi,"['dex', 'defi', 'binancesmartchain']","['uft', 'matic']",1,5,2
2021-09-15 06:37:39 UTC,$matic stats to the moooon!,missnatoshi,[],['matic'],17,126,8
2021-09-15 06:24:54 UTC,The winner is  please DM me your Matic addy and I will send you your ticket to Polycon from  🚀💯🔥  https://t.co/b82B5qeEvf,missnatoshi,[],[],1,10,1
2021-09-14 06:12:21 UTC,#nft bridge from $eth to $matic 🔥 😉,missnatoshi,['nft'],"['eth', 'matic']",15,129,13
2021-09-13 04:50:24 UTC,New homepage addition for  👀   #wennewssir column so you don’t miss anything !  $banana $gnana #bsc $matic  https://t.co/1vhVgIR7xF,missnatoshi,"['wennewssir', 'bsc']","['banana', 'gnana', 'matic']",2,5,5
2021-09-13 04:09:32 UTC,One of the best farms on $MATIC  is rebranding to  https://t.co/bgRrg7Ce73   Good vibes only with this team! $CRYSTL,missnatoshi,[],"['matic', 'crystl']",12,48,12
2021-09-12 18:23:52 UTC,Are you waiting for the next $matic pump with me?,missnatoshi,[],['matic'],4,15,4
2021-09-10 20:42:03 UTC,Who else is hanging out on $matic right now?,missnatoshi,[],['matic'],37,792,121
2021-09-10 06:59:08 UTC,$UNV deployed on $MATIC and #BinanceSmartChain 🚀,missnatoshi,['binancesmartchain'],"['unv', 'matic']",5,27,8
2021-09-09 20:58:47 UTC,. now the #5 #dex on $matic !!!!!   Polygon family ♥️’s $BANANA    https://t.co/k90uv3FMXZ,missnatoshi,['dex'],"['matic', 'banana']",1,18,4
2021-09-09 20:56:26 UTC,is taking over on $matic now the #5 #DEX  Polygon family ♥️ $BANANA    https://t.co/k90uv3FMXZ,missnatoshi,['dex'],"['matic', 'banana']",0,2,0
2021-09-08 18:15:35 UTC,"Giving away a #NFT ticket that gives you access to POLYCON 2021 with Apeswap Finance!   How to enter:   1. Follow  ,  &amp;   2. RT this tweet  3. Tag two friends  YOU DON'T want to miss this if you love $matic  https://t.co/P6bzIkAWux",missnatoshi,['nft'],['matic'],74,111,56
2021-09-07 16:56:14 UTC,More than $2M worth of #defi flash loans have been executed on   and most of that amount on Polygon $matic 🔥💪🏼  $UFT is crushing it!!,missnatoshi,['defi'],"['matic', 'uft']",6,20,13
2021-09-07 16:53:58 UTC,Well $eth is expensive AF so just going to hang out on $matic right now...,missnatoshi,[],"['eth', 'matic']",28,427,59
2021-09-06 04:38:13 UTC,Taking a moment to appreciate that 3/4 of a BILLION dollars locked on  on #bsc and $matic   $banana $gnana   #defi is changing the world.  https://t.co/H6m34QExGI,missnatoshi,"['bsc', 'defi']","['matic', 'banana', 'gnana']",6,31,0
2021-09-06 00:26:10 UTC,It’s been a #hotdefisummer with  but their farms on $matic are just heating up 🔥   #defi fall is going to be wild.   $Banana $gnana  https://t.co/ksj6fKra3z,missnatoshi,"['hotdefisummer', 'defi']","['matic', 'banana', 'gnana']",4,24,1
2021-09-04 15:52:43 UTC,Good morning $MATiC !!!  https://t.co/rkvjCGWoHz,missnatoshi,[],['matic'],22,403,25
2021-09-04 06:37:13 UTC,Ofc the manager on $matic will go 🔝,missnatoshi,[],['matic'],5,51,11
2021-09-02 23:55:18 UTC,Check out below 🔥  has 2 #NFT's up for grabs!!  $CRYSTL $MATIC,missnatoshi,['nft'],"['crystl', 'matic']",6,30,1
2021-09-01 23:39:17 UTC,Polycat  one of the top Dex's on $matic  making it reallly easy to launch on Polygon and help grow the #DEFI ecosystem....  OG PLAY    https://t.co/uuOzwl5QgW,missnatoshi,['defi'],['matic'],13,68,9
2021-09-01 08:55:11 UTC,No big deal tho 😉 👀 $MATIC going to the moooooon.,missnatoshi,[],['matic'],31,249,14
