created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-16 19:58:50 UTC,While your all distracted by the Fight .. Someone needs to keep an eye on the charts right ‼️  #Bitcoin #Ethereum and #Litecoin charts coming up legends 😎,cryptotony__,"['bitcoin', 'ethereum', 'litecoin']",[],6,162,10
2021-10-16 18:55:46 UTC,Oh wow 🤣,cryptotony__,[],[],0,6,0
2021-10-15 10:23:00 UTC,"$LTC / $USD - Update   Could we finally be looking to flip that supply zone into support. We all know #Litecoin  is a stubborn mover, but no one wants to be left behind when it takes off right 💯  https://t.co/fBYhNHBiJo",cryptotony__,['litecoin'],"['ltc', 'usd']",20,207,12
2021-10-14 09:16:00 UTC,$LTC / $USD - Update   All i want to see is #Litecoin flipping the current supply zone we are against into support .. We are currently attacking it once again after consolidating below for a couple of days ♥️  https://t.co/dyiR1D4eQA,cryptotony__,['litecoin'],"['ltc', 'usd']",28,159,11
2021-10-14 07:10:00 UTC,Who is interested in an update on $LTC / $USD .. I will be sharing my latest update later this morning legends 💯,cryptotony__,[],"['ltc', 'usd']",24,420,38
2021-10-14 06:53:59 UTC,Daily updates morning and evening on my private discord :   - $BTC $ETH and $LTC ✅ - #Altcoins I am in and see potential in ✅ - Live streams via the legend  ✅  Check it out legends and thanks for all the support as always  https://t.co/nIqyxGD7lv  https://t.co/atSsOJEQZx,cryptotony__,['altcoins'],"['btc', 'eth', 'ltc']",4,40,4
2021-10-07 10:24:00 UTC,$LTC / $USD - Update   This is as simple as i can make it for you legends on Litecoin. All we need to do to maintain the bullish bias is hold the swing low at $103.30 ..   Simple as that 💯  https://t.co/QGtdI9jlAb,cryptotony__,[],"['ltc', 'usd']",19,119,8
2021-10-07 08:36:00 UTC,I have updated my $LTC / $USD chart and have kept it as simple as i can for new traders   Please like and retweet legends and i will share later this morning ♥️,cryptotony__,[],"['ltc', 'usd']",54,331,13
2021-10-06 21:10:00 UTC,"Target 1 hit on my private discord $LTC trade .. Took a few days to get there, but finally got there   Newsletter has also been sent with updates on $BTC $ETH $LTC $THETA $ONE and more ..   Check it out legends  https://t.co/nIqyxGD7lv ❤️  https://t.co/KsEaC5aJfz",cryptotony__,[],"['ltc', 'btc', 'eth', 'ltc', 'theta', 'one']",5,36,3
2021-10-03 21:08:41 UTC,Thank you as it saves me blocking you 😘,cryptotony__,[],[],0,1,0
2021-10-03 21:01:03 UTC,Everyone on the list deserves to be on there. If you have a different opinion write your own list 😘,cryptotony__,[],[],0,2,2
2021-10-03 19:27:02 UTC,Your very welcome ♥️,cryptotony__,[],[],0,2,0
2021-10-03 19:26:51 UTC,Likewise my friend ♥️,cryptotony__,[],[],0,2,0
2021-10-03 19:26:43 UTC,♥️ Much love Val and you are one of the best Traders i know .. Keep smashing it,cryptotony__,[],[],0,4,1
2021-10-03 18:03:00 UTC,"Shoutout to the babes of CT who rock my feed daily with good TA, Legendary banter and just being supportive of my work and Twitter ♥️",cryptotony__,[],[],10,142,18
2021-10-03 09:33:08 UTC,"Pre warned of the impending breakout yesterday on $XTZ and currently up 17% up .. And we are not done yet ‼️  Check out my daily updates on $BTC $ETH $LTC and many many #Altcoins   For education, my trades and thoughts check out my discord below   https://t.co/nIqyxGD7lv  https://t.co/7AVy1rQKyC",cryptotony__,['altcoins'],"['xtz', 'btc', 'eth', 'ltc']",10,74,6
2021-10-02 21:20:53 UTC,Goodnight legends   Really exciting times if we have bottomed on #Bitcoin in the last couple of days   I am irresponsibly long on a few #Altcoins such as $ZIL $BTC $LTC $ETH $THETA $CRV $ONE and many more   Invalidations in place 💯,cryptotony__,"['bitcoin', 'altcoins']","['zil', 'btc', 'ltc', 'eth', 'theta', 'crv', 'one']",15,144,24
