created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-08 01:04:32 UTC,"This week Shiba Inu $SHIB price surged by 400% as Bitcoin broke above $55,000, leading analysts to speculate whether Dogecoin will follow suit.  https://t.co/7kB7yzf8fs",cointelegraph,[],['shib'],180,662,94
2021-10-07 11:45:06 UTC,"AMC CEO  was surprised by the attention his poll received, reporting over 6 million views and 140,000 votes on his post, including distinguished Doge fanatics Elon Musk and Mark Cuban. He claimed the tweet was his “most retweeted, most replied, most liked tweet ever.”",cointelegraph,[],[],10,60,4
2021-10-07 03:15:01 UTC,"The people have spoken, and  listened. After a massive Twitter poll, the theater chain will soon begin accepting DOGE via BitPay.  https://t.co/dP1QnKtles  (Reporting via )",cointelegraph,[],[],55,185,30
2021-10-06 20:45:01 UTC,"The people have spoken, and  listened. After a massive Twitter poll, the theater chain will be accepting DOGE via BitPay.  https://t.co/CiMi6Uyk1x  (Reporting via )",cointelegraph,[],[],16,76,11
2021-10-06 19:18:33 UTC,AMC Theaters set to adopt Dogecoin for digital gift cards following a monumental community plea from the token's fanbase. Written by   https://t.co/yVDafnAPES,cointelegraph,[],[],21,86,15
2021-10-06 03:30:01 UTC,"Home to Satoshi (well, maybe) and the real Shiba Inu behind the $DOGE meme. Tokyo has played a massive role in crypto over the years. But, how has this city with a mostly cash society managed to be so influential in the crypto scene?  https://t.co/yajhWzvkTD",cointelegraph,[],['doge'],29,86,6
2021-10-05 04:00:33 UTC,"Morgan Stanley doubles its Bitcoin exposure, Doge co-founder eying Ethereum bridge, and the largest bounty in DeFi history.  https://t.co/9MgUTPQEUp",cointelegraph,[],[],73,243,8
2021-10-04 23:45:01 UTC,"Doge co-founder eying Ethereum bridge, Morgan Stanley doubles its Bitcoin exposure, and the largest bounty in DeFi history.  https://t.co/3iBqrJDjc0",cointelegraph,[],[],26,119,11
2021-10-03 03:00:17 UTC,"Home to Satoshi (well, maybe) and the real Shiba Inu behind the #Doge meme, Tokyo has impacted crypto over the years.   How has this city with a mostly cash society managed to be influential in the crypto scene?  https://t.co/9jh5s0adWj  (Reporting via )",cointelegraph,['doge'],[],8,61,8
2021-10-02 23:30:09 UTC,"Doge co-founder eying Ethereum bridge, Morgan Stanley doubles its Bitcoin exposure, and the largest bounty in DeFi history. Check out our  top stories of the week!  https://t.co/59ECLfL0qK",cointelegraph,[],[],30,114,11
2021-10-02 12:00:08 UTC,Next stop: the moon?   Dogecoin co-founder  has his sights set on NFTs and an Ethereum-to-Dogecoin bridge to help bring about mass adoption.  https://t.co/z9cq1bvcMR,cointelegraph,[],[],79,316,94
2021-10-01 22:45:01 UTC,"Home to Satoshi (well, maybe) and the real Shiba Inu behind the #Doge meme, Tokyo has impacted crypto over the years.   But, how has this city with a mostly cash society managed to be influential in the crypto scene?  https://t.co/cNdYTcaKri  (Reporting via )",cointelegraph,['doge'],[],18,51,12
