created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-05 19:15:33 UTC,"It's no question that  will be a leading DEX on Cardano. I've been impressed with their branding and approach to building, including the pivots and innovative ideas along the way.  $Sundae $ADA  https://t.co/6PFMveGCXD",cryptorecruitr,[],"['sundae', 'ada']",77,758,76
2021-11-05 15:41:06 UTC,"When I look at the Cardano roadmap &amp; all recent technical milestones, I’m very confident that Cardano is right on track! 🚂  One arm of Crypto Capital Venture is a recruiting firm where we recruit engineers for startups, so I see what goes into building great things.  $ADA",cryptorecruitr,[],['ada'],86,956,38
2021-11-04 21:22:20 UTC,"I’m receiving so many Cardano comments that are so negative on $ADA. ⬇️  I can’t state enough how bullish that makes me.  Why? In all the years I’ve been in crypto, when THIS happens, it is often the greatest bull indicator. This notion applies to #Bitcoin and every other coin.  https://t.co/IZxAeMM88n",cryptorecruitr,['bitcoin'],['ada'],185,2310,401
2021-11-03 22:55:59 UTC,"CCV delegators and supporters, whether you realize it or not, you all are helping with some amazing things across the world!  Some more really big and exciting things to come. Thank you all for your support.  $ADA",cryptorecruitr,[],['ada'],26,296,22
2021-11-03 17:44:53 UTC,What does it take to get #Cardano trending?  Go!! 🚀,cryptorecruitr,['cardano'],[],350,1202,100
2021-11-03 16:02:35 UTC,"Cardano has made its way to key resistance, which it now needs to break. But there is also something that $ADA doesn't need in the short term...   https://t.co/h1JeCs4Ah3",cryptorecruitr,[],['ada'],45,659,19
2021-11-03 11:32:54 UTC,Cardano has made the move we discussed in last video. A pullback to the symmetrical triangle (white) while testing upper trendline of descending triangle (yellow). Also a lower high fibonacci (green rectangle).  Still waiting for $ADA to show bullish confirmation with a break 🚀  https://t.co/o5MpRQImZY,cryptorecruitr,[],['ada'],106,995,69
2021-11-03 02:40:39 UTC,"🧵Below is a thread about the importance of Solana passing Cardano in market cap, and the impact this now has on $ADA",cryptorecruitr,[],['ada'],62,1086,167
2021-11-02 19:28:41 UTC,It’s probably nothing  $ADA,cryptorecruitr,[],['ada'],65,723,36
2021-11-01 23:42:13 UTC,$ADA rewards distributed today!  Staking your Cardano is a power move because you contribute to consensus and you earn rewards every 5 days!  Stake with Crypto Capital Venture and let’s grow together! 🚀  $ADA   https://t.co/zmXxQ3HGCB,cryptorecruitr,[],"['ada', 'ada']",35,505,31
