created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-04 13:39:03 UTC,"Yes. Anything under $100 is cheap. $1,000 Luna is programmed. 🤝",nicolasflamelx,[],[],6,61,3
2021-10-04 13:21:17 UTC,"Yes. $1,000 is programmed 🤝",nicolasflamelx,[],[],0,22,1
2021-10-04 13:19:40 UTC,No. Talk $LUNA to me,nicolasflamelx,[],['luna'],0,42,2
2021-10-04 12:52:54 UTC,"Yes son, you can be in it for the tech revolution AND the money. The answer is $LUNA — ignore at your own risk",nicolasflamelx,[],['luna'],1,56,2
2021-10-04 12:51:51 UTC,"As a $LUNA holder who genuinely care for $ADA holders I implore you to look at this chart and act accordingly before it’s too late  $LUNA will flip $ADA whether you like it or not, it’s inevitable at this point  If you want to make 10x more money you know what to do   🤝  https://t.co/xFppekn4P5",nicolasflamelx,[],"['luna', 'ada', 'luna', 'ada']",62,303,16
2021-10-04 12:11:01 UTC,$LUNA JUST HIT $10B IN TVL  It now has the ~ same TVL than $SOL and *less than half its valuation*  $LUNA IS EXTREMELY UNDERVALUED  https://t.co/Tdae7xftkr,nicolasflamelx,[],"['luna', 'sol', 'luna']",130,595,34
2021-10-04 12:00:17 UTC,"why so quiet about $Luna m8? 😁  Friendly reminder that $1,000 is programmed and anything under $100 is cheap 😉",nicolasflamelx,[],['luna'],12,122,18
2021-10-04 11:54:29 UTC,All you have to do is to accumulate $LUNA 🤝  Anything under $100 is cheap,nicolasflamelx,[],['luna'],16,156,6
2021-10-03 23:00:34 UTC,No… I haven’t sold a single $LUNA 😉,nicolasflamelx,[],['luna'],2,56,4
2021-10-03 22:12:37 UTC,Is this a psyops? $LUNA ofc,nicolasflamelx,[],['luna'],0,28,1
2021-10-03 20:23:57 UTC,"We burned Luna that were in community fund / already acquired for a specific purpose, so it wasn’t to satisfy UST demand and created no buying pressure",nicolasflamelx,[],[],0,10,0
2021-10-03 20:03:00 UTC,If you think this was exciting price action  Wait until we start buying and burning the next billion $ worth of $LUNA  I'll say it again:  No assets in the world as ever seen the kind of buying pressure that's about to be unleashed on $LUNA  $ftt $dag $ach $lcx $algo $tel $ogn  https://t.co/1B8kkhqHsI,nicolasflamelx,[],"['luna', 'luna', 'ftt', 'dag', 'ach', 'lcx', 'algo', 'tel', 'ogn']",59,321,9
2021-10-03 16:05:07 UTC,Not enough $LUNA,nicolasflamelx,[],['luna'],9,161,4
2021-10-03 15:12:26 UTC,The  community wants $LUNA mate  when listing ???,nicolasflamelx,[],['luna'],55,336,16
2021-10-03 14:48:43 UTC,"Who cares when $1,000 $LUNA is programmed?",nicolasflamelx,[],['luna'],1,85,4
2021-10-03 14:06:16 UTC,"I will not stand here and tell you that $LUNA is perfect  The truth is, it should already be a $200 coin  That’s a big problem, I agree  So trade cautiously",nicolasflamelx,[],['luna'],25,365,12
2021-10-03 13:46:11 UTC,FOLLOW  👈👈  She step up has a #LUNAtics leader and I ❤️ to see this  It’s not about how long you’ve been holding $LUNA  It’s about what you do for our community  RESPEKT 🙏,nicolasflamelx,['lunatics'],['luna'],9,97,5
2021-10-03 13:27:49 UTC,"I do believe $LUNA will end up forming a massive bubble  The tokenomics, narrative, and nature of the bull market makes it almost inevitable  That’s why I think $1,000 + per $LUNA is possible for this cycle  But we are very far from that",nicolasflamelx,[],"['luna', 'luna']",15,131,10
2021-10-03 12:43:34 UTC,"Yes. That was another tweet idea I had ""Terra Autumn will begin after a big green candle"". Here I was more referring to all projects waiting to launch. But yes, maybe yesterday was day 1 👀👀👀",nicolasflamelx,[],[],0,11,2
2021-10-03 12:38:08 UTC,Last week I couldn’t sleep because I was scared of getting liquidated  Yesterday I couldn’t sleep because it dawned on me that #TerraAutumn has not even started  DO YOU EVEN REALIZE?  $LUNA,nicolasflamelx,['terraautumn'],['luna'],20,252,11
2021-10-03 01:33:12 UTC,"RIP everybody who ""stayed safe"" at the bottom 🤡🤡🤡  Don’t worry if you did  $50 $Luna is the new $5 $Luna  If you don’t understand what this mean right now  At $500 $Luna you will",nicolasflamelx,[],"['luna', 'luna', 'luna']",89,640,28
2021-10-02 23:54:48 UTC,Ask your fren  about $LUNA ser Pal. There is billions $ worth of buying pressure incoming to mint $UST. It will outperform everything you own.,nicolasflamelx,[],"['luna', 'ust']",16,223,5
2021-10-02 23:28:12 UTC,Buying $LUNA here is like being able to buy $BTC under $1 in 2009,nicolasflamelx,[],"['luna', 'btc']",70,609,30
2021-10-02 20:53:10 UTC,""" I wished I would’ve sold em all for $LUNA """,nicolasflamelx,[],['luna'],2,89,2
2021-10-02 20:36:24 UTC,Come to $LUNA before 3 digits for 4 digits party,nicolasflamelx,[],['luna'],0,43,0
2021-10-02 19:32:11 UTC,YOOO 🔥❌✊😤  Let’s find a fkn cool acronym  Version 1 is #AGL  Always Grow the #LUNAtics  Who can come up with something better?   $LUNA,nicolasflamelx,"['agl', 'lunatics']",['luna'],5,39,14
2021-10-02 19:25:00 UTC,"* Mass followed people in other communities so they follow me back and see my $LUNA tweets  * And ofc, I often jump in the comments of influencers tweets with solid FACTS on why people should DYOR on $LUNA  What are YOU doing to grow the community?  #AGL Always Grow the #LUNAtics",nicolasflamelx,"['agl', 'lunatics']","['luna', 'luna']",9,84,10
2021-10-02 19:25:00 UTC,True #LUNAtics help grow the community  Here’s how I’m trying to do my part  * Tweeting the $LUNA gospel daily  * I share my good $LUNA tweets in various TG groups outside of Terra  * I like and RT other $LUNA tweets — even from people who don’t support my stuff  * I even 😱👇,nicolasflamelx,['lunatics'],"['luna', 'luna', 'luna']",35,184,17
