created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-10 19:07:33 UTC,Loved our chat. Lot of sauce in this interview  ! #LightningNetWork ⚡ +  + #bitcoin vision. General blockchain scalability thoughts. #Tether and future of stablecoins. Thanks!,paoloardoino,"['lightningnetwork', 'bitcoin', 'tether']",[],5,35,4
2021-10-09 11:08:54 UTC,"No. Questions are fine. CoinDesk shows bias singling out Tether in transparency requirements. Tether provides attestations as the other stablecoins, yet CoinDesk points out that Tether is the one not having a full audit. It's pure clickbait and rightful to question their bias",paoloardoino,[],[],0,4,3
2021-10-09 08:52:45 UTC,"I'm sure CoinDesk journalists are 100% professionals. Their judgment is definitely not impaired by financial interests into Tether's competitors  🤡  Tether and Finex will keep standing up to these bullies, we'll keep fighting for #bitcoin and financial inclusion.",paoloardoino,['bitcoin'],[],45,362,43
2021-10-08 15:37:06 UTC,"My point is that until that's done, at least we are at the same level of other stablecoins. Singling Tether out in a clickbait article does not feel correct.",paoloardoino,[],[],0,15,6
2021-10-07 17:09:31 UTC,"Luckily working for #tether , we don't have this annoying issue of MSM attacks.  https://t.co/glJUqvjXbO",paoloardoino,['tether'],[],5,110,16
2021-10-07 07:39:35 UTC,here we go #Tether  https://t.co/1NIFKitKpm,paoloardoino,['tether'],[],26,342,40
2021-10-06 21:19:07 UTC,I couldn't add #Tether hat to vegeta.  https://t.co/XLVOMEXMZw,paoloardoino,['tether'],[],7,72,6
2021-10-06 20:22:19 UTC,#Tether presented as powerful beast ♥️,paoloardoino,['tether'],[],5,38,5
2021-10-03 11:56:41 UTC,Really sad story. Note: USDt on BSC is non official wrapper. So it's not under Tether control.,paoloardoino,[],[],1,9,0
2021-10-02 15:26:13 UTC,Issue is that BSC version of USDt is wrapped by binance without any Tether's intervention (unofficial wrapper). I'll try to reach out to Binance team to see if there is anything that could be done.,paoloardoino,[],[],9,197,13
2021-09-26 08:54:32 UTC,Likely his clown wig was impairing his sight.,paoloardoino,[],[],0,19,0
2021-09-23 20:58:46 UTC,People don't have anymore the sense of humor nowadays. And Tether is not a replacement to #bitcoin anyway.,paoloardoino,['bitcoin'],[],0,16,1
2021-09-23 17:49:24 UTC,"Loved our chat! Stablecoins, #Tether , scaling blockchains, mass adoption and some tech pills! &lt;3",paoloardoino,['tether'],[],6,48,5
2021-09-23 12:58:05 UTC,".  is probably the most popular e-commerce infrastructure for small and medium merchants.  pay plugin for WooCommerce was inevitable. Now merchants can accept #Bitcoin + #LightningNetWork ⚡️ , #Tether and many other tokens.",paoloardoino,"['bitcoin', 'lightningnetwork', 'tether']",[],27,164,26
2021-09-16 12:08:08 UTC,.  grows into #fx with EUR/USDt!,paoloardoino,['fx'],[],17,148,29
2021-09-15 19:15:17 UTC,"1. Tether provided ratings, from major US rating agencies 2. Vast majority is &gt;= A2 3. How Tether can hold Evergrande if rating &gt;= A2? -&gt; donkeys are funny animals",paoloardoino,[],[],2,28,3
2021-09-11 14:00:58 UTC,"Hey. We can monitor on  side for deposits but on the Tether side I can't help much, since from what I can see tethers weren't stolen.",paoloardoino,[],[],0,25,5
2021-09-08 08:27:14 UTC,"Fun talk with   Tether story, its strengths, addressing FUD and much more.  https://t.co/kdn38tpGMc",paoloardoino,[],[],10,111,12
2021-09-07 19:14:59 UTC,"PSA: 1B USDt inventory replenish on Tron Network. Note this is a authorized but not issued transaction, meaning that this amount will be used as inventory for next period issuance requests and chain swaps.",paoloardoino,[],[],3,61,27
2021-09-07 18:26:32 UTC,"PSA: 1B USDt inventory replenish on Tron Network. Note this is a authorized but not issued transaction, meaning that this amount will be used as inventory for next period issuance requests and chain swaps.",paoloardoino,[],[],4,117,51
2021-09-06 07:32:31 UTC,"PSA: 1B USDt inventory replenish on Tron Network. Note this is a authorized but not issued transaction, meaning that this amount will be used as inventory for next period issuance requests and chain swaps.",paoloardoino,[],[],37,285,106
2021-09-03 07:40:30 UTC,Dukascopy adding #tether is amazing!,paoloardoino,['tether'],[],9,64,7
2021-09-03 06:21:30 UTC,"PSA: 1B USDt inventory replenish on Tron Network. Note this is a authorized but not issued transaction, meaning that this amount will be used as inventory for next period issuance requests and chain swaps.",paoloardoino,[],[],34,256,48
