created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-10 06:51:25 UTC,🔥  has announce their New Auto-Compounding Strategy is available on Snowball for 's $PNG staking pool  🔥Deposit are live now *️⃣Deposit $PNG on Snowball &amp; earn $AVAX *️⃣Your $AVAX is compounded &amp; your $PNG grows  🔗 https://t.co/ZAiswg0QCF  #AvalancheSpace  https://t.co/7F6E8iV9sU,avalanche_space,['avalanchespace'],"['png', 'png', 'avax', 'avax', 'png']",120,116,46
2021-09-10 06:14:16 UTC,"🎗️ is fascinated to announce that Matcha is now available on #Avalanche  🎗️#Matcha will search all major #DEX on #Avalanche including TraderJoe, Pangolin, &amp; SushiSwap to find you the best prices for your crypto  🔽INFO  https://t.co/kMI52rdrx0  #AvalancheSpace #Avalanche",avalanche_space,"['avalanche', 'matcha', 'dex', 'avalanche', 'avalanchespace', 'avalanche']",[],114,113,44
2021-09-10 05:08:11 UTC,💟 is now live on #Avalanche  💟 -  https://t.co/wqV9y6coxP is now on  ecosystem,avalanche_space,['avalanche'],[],2,8,0
2021-09-10 05:05:53 UTC,AvalancheSpace Daily Digest 9/09/2021  💟 New Vault $JOE   💟 $AVAX token is now listed on   💟 partners with   💟 &amp;  Partner for #IDO  #AvalancheSpace  https://t.co/oHTegB7JYG,avalanche_space,"['ido', 'avalanchespace']","['joe', 'avax']",130,135,50
2021-09-10 05:03:25 UTC,💟 is now live on #Avalanche  💟 -  https://t.co/wqV9y6coxP is now on  ecosystem,avalanche_space,['avalanche'],[],0,0,0
2021-09-09 16:58:59 UTC,✨ is now live on #Avalanche  ✨This integration gives the #Avalanche DApps can now access decentralized infrastructure through #PocketNetwork  🔽INFO  https://t.co/d3V7xnNECR  #AvalancheSpace #Avalanche,avalanche_space,"['avalanche', 'avalanche', 'pocketnetwork', 'avalanchespace', 'avalanche']",[],80,80,14
2021-09-09 16:14:04 UTC,🔥 -  https://t.co/wqV9y6coxP is now on  ecosystem.  🔥Use $AVAX as collateral to borrow $MIM or leverage your position directly on the #avalanche network.  Start here👇 ➡️  https://t.co/wKcyyUYh11  #AvalancheSpace #Avalanche  https://t.co/HTjfzOIcRV,avalanche_space,"['avalanche', 'avalanchespace', 'avalanche']","['avax', 'mim']",82,82,14
2021-09-09 15:48:21 UTC,♈ is thrilled to announce that  &amp; Poolz Partner for #IDO  ♈The top #NFT marketplace on  by volume &amp; users will be conducting #IDO on #Poolz on Sept 24  ➡️Sign up here:  https://t.co/rfmwjwHgYD  Join:  https://t.co/tC1kdKVYoq  #AvalancheSpace  https://t.co/aebqlARwsX,avalanche_space,"['ido', 'nft', 'ido', 'poolz', 'avalanchespace']",[],95,107,19
2021-09-09 15:05:40 UTC,🤝 partners with    🤝#Pangolin is to support the assets that #Axelar can bring to #Avalanche and will be looking to add integrations with Axelar’s protocol and bridging capabilities  🔽INFO  https://t.co/9738eYBWp4  #AvalancheSpace #Avalanche,avalanche_space,"['pangolin', 'axelar', 'avalanche', 'avalanchespace', 'avalanche']",[],98,99,24
2021-09-09 12:27:00 UTC,🍁 $AVAX token is now listed on   🍁Trading pair: $AVAX/ $USDT  Trade here👇 ➡️  https://t.co/TenU0TvYDW  #AvalancheSpace #Avalanche  https://t.co/abzGY3CIkv,avalanche_space,"['avalanchespace', 'avalanche']","['avax', 'avax', 'usdt']",118,126,34
2021-09-09 09:46:15 UTC,🐮 has announce their single assets $JOE Vaults available on Beefy's #Avalanche Network.  🐮Stake $JOE earn $JOE  Vault deployed on #avalanche $JOE 176% APY  🔗 https://t.co/NEnsuNnX2V  #AvalancheSpace #Avalanche  https://t.co/hEhfU7hEbo,avalanche_space,"['avalanche', 'avalanche', 'avalanchespace', 'avalanche']","['joe', 'joe', 'joe', 'joe']",120,141,35
2021-09-09 04:54:06 UTC,💟  Multichain Bridge to Support #avalanche,avalanche_space,['avalanche'],[],2,8,1
2021-09-09 04:53:19 UTC,AvalancheSpace Daily Digest 9/08/2021  💟 integrated with   💟  #AMA session with   💟  $YAY is now listed on  &amp;   💟  &amp;  Integration  #AvalancheSpace #avalanche  https://t.co/ucpF6tLcdo,avalanche_space,"['ama', 'avalanchespace', 'avalanche']",['yay'],150,200,60
2021-09-09 04:50:39 UTC,💟 Multichain Bridge to Support #avalanche,avalanche_space,['avalanche'],[],0,0,0
2021-09-08 15:21:26 UTC,🎉  Multichain Bridge to Support #avalanche   🎉You can already use the bridge demo to move non-fungible tokens between  https://t.co/mLr60P3qHg  🔽INFO  https://t.co/Dar3IHatp7  #AvalancheSpace #Avalanche  https://t.co/4FwFyu0BRn,avalanche_space,"['avalanche', 'avalanchespace', 'avalanche']",[],89,104,17
2021-09-08 13:18:47 UTC,"♈ &amp;  Integration  ♈#Avalanche will use Wanchain’s crosschain blockchain infrastructure to create new value &amp; use cases for their users  ♈Connect #Avalanche to $BTC, $ETH, $WAN, $LTC, &amp; $XRP  🔽INFO  https://t.co/v3BwdY3JOW  #AvalancheSpace #Avalanche",avalanche_space,"['avalanche', 'avalanche', 'avalanchespace', 'avalanche']","['btc', 'eth', 'wan', 'ltc', 'xrp']",156,259,36
2021-09-08 11:23:24 UTC,"🚀Today   $YAY is now listing on  &amp;      📅8th September ⌚2 P.M. UTC  🚀 https://t.co/6nZJPUIQ0d is a decentralized gaming marketplace designed for gamers,traders &amp; farmers  🔗 https://t.co/ndsq4QkXVA  🔗  https://t.co/Tj22jPuSot  #AvalancheSpace  https://t.co/YgY0bTR1VP",avalanche_space,['avalanchespace'],['yay'],95,100,26
2021-09-08 06:40:57 UTC,"⚡ will having #AMA session with  from #Avalanche  📆Thursday, September 9  ⌚20:0O UTC | 4PM ET 🎁PRICE $150 in $TUNDRA for 3 best questions  #FrostFinance is a Yield Farm and NFT ecosystem on #Avalanche  ⬇️VENUE: 🔗  https://t.co/RL4bHKZFpw  #AvalancheSpace  https://t.co/HpXGvDdTV7",avalanche_space,"['ama', 'avalanche', 'frostfinance', 'avalanche', 'avalanchespace']",['tundra'],113,118,40
2021-09-08 05:54:44 UTC,"🎗️ is happy to announce that they now  Integrated with    🎗️#Mandarins is an #avalanche native tracker, currently for iPhone, and planning on extending to android.  🔗 https://t.co/cZADx2jXng  #AvalancheSpace #Avalanche  https://t.co/a4dCLdZAie",avalanche_space,"['mandarins', 'avalanche', 'avalanchespace', 'avalanche']",[],116,123,44
2021-09-08 04:13:36 UTC,💟 in partnership with   💟  Expands its #NFT to #avalanche and live on   💟 and  is now official partnership,avalanche_space,"['nft', 'avalanche']",[],4,11,0
2021-09-08 04:09:02 UTC,AvalancheSpace Daily Digest 9/07/2021  💟 completely audited by   💟  completes the #Avalanche C-Chain integration  💟  &amp;  Partnership  💟 introduce support    #AvalancheSpace  https://t.co/hDWChk11T0,avalanche_space,"['avalanche', 'avalanchespace']",[],122,128,53
2021-09-07 23:34:53 UTC,"🤝 and  is now official partnership  🤝This will allow #ParaSwap to integrate #Pangolin into its native platform, which provides users the best exchange rates, leveraging its cutting-edge aggregation technology  🔽INFO  https://t.co/BonOTYwKxk  #AvalancheSpace",avalanche_space,"['paraswap', 'pangolin', 'avalanchespace']",[],102,105,31
2021-09-07 16:40:42 UTC,♈ has announce partnership with   ♈#Avaware &amp; #EverestDAO have teamed up to offer $AVE options and now available on Everest Option.  🔗  https://t.co/mBONDOA1vX  #AvalancheSpace #Avalanche  https://t.co/Xz6gNqOaMX,avalanche_space,"['avaware', 'everestdao', 'avalanchespace', 'avalanche']",['ave'],92,97,27
2021-09-07 15:51:00 UTC,💥 Expands its #NFT to #avalanche and live on   💥They are first bringing the $APEIN token to the new low-fee environment via $APEIN- $AVAX Pool on #TraderJoe  🔽Details  https://t.co/CdXivzBh7Y  #AvalancheSpace #Avalanche,avalanche_space,"['nft', 'avalanche', 'traderjoe', 'avalanchespace', 'avalanche']","['apein', 'apein', 'avax']",112,119,28
2021-09-07 14:33:11 UTC,✨ introduce support  on    ✨Track your yield &amp; rewards from #YieldYak with 🔗  https://t.co/K1aYEwoW39  #YieldFarming #AvalancheSpace #Avalanche  https://t.co/zRpqfwVdte,avalanche_space,"['yieldyak', 'yieldfarming', 'avalanchespace', 'avalanche']",[],102,105,28
2021-09-07 12:20:10 UTC,"🐰 is thrilled to announce a formal partnership with    🐰Upcoming #Avalanche DEX, start earning $PARTY in their $XAVA/ $AVAX pool. The pool multiplier will increase (X3) $PARTY  🔽INFO  https://t.co/VieFfHecTP  #AvalancheSpace #Avalanche",avalanche_space,"['avalanche', 'avalanchespace', 'avalanche']","['party', 'xava', 'avax', 'party']",113,118,39
2021-09-07 09:36:35 UTC,🚀 $AVAX is now on    🚀#Binance completes the #Avalanche C-Chain integration &amp; has opened deposits for the C-Chain $AVAX tokens  🚀Withdrawals for the C-Chain $AVAX tokens will be opened at 2021-09-09 00:00 (UTC)  🔗 https://t.co/lj1lpZkTB0  #AvalancheSpace  https://t.co/mKoKhIdj4O,avalanche_space,"['binance', 'avalanche', 'avalanchespace']","['avax', 'avax', 'avax']",120,129,39
2021-09-07 07:45:13 UTC,⚡ #DEX is completely audited by   ⚡#HashEx is an expert in security and auditing. HashEx will be the second auditor for lending of #TraderJoes  🔗 https://t.co/i6ipKZSbWX  #AvalancheSpace #Avalanche  https://t.co/J7PX7sxyBm,avalanche_space,"['dex', 'hashex', 'traderjoes', 'avalanchespace', 'avalanche']",[],128,132,41
2021-09-07 04:16:46 UTC,💟   Launch Inception21 on #Avalanche,avalanche_space,['avalanche'],[],1,11,0
2021-09-07 04:13:59 UTC,AvalancheSpace Daily Digest 9/06/2021  💟 FARMS is Now LIVE!  💟  #AMA with  from   💟 $JOE  will be listed on  https://t.co/K8hZdPvauS   💟 eleBANKS is now open on #Avalanche  #AvalancheSpace  https://t.co/BFzgofPMCT,avalanche_space,"['ama', 'avalanche', 'avalanchespace']",['joe'],140,144,55
2021-09-06 23:05:19 UTC,♈ has announce  The 2021   Inception #NFT Collection drops September 9th at 1PM ET on    ♈Make ready for the release by creating a free Topps NFT account #lnception21  Create account here👇 ➡️  https://t.co/boc3gbfGdC  #AvalancheSpace  https://t.co/3WLpFQuIvk,avalanche_space,"['nft', 'lnception21', 'avalanchespace']",[],89,96,29
2021-09-06 13:51:28 UTC,"🎗️  eleBANKS is now open on #Avalanche  🎗️Deposit single assets with no deposit/ withdrawal fee or lockup.  🎗️Earn interest in fees paid by borrowers, bonus $ELE and unutilised collateral optimised with   🔗 https://t.co/DA0jdtlbur  #AvalancheSpace  https://t.co/x5tl0X20tL",avalanche_space,"['avalanche', 'avalanchespace']",['ele'],103,106,25
