created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-12 16:08:32 UTC,"📣 HUGE WEEK INCOMING 📣  Stay tuned for new investors, product features, advisors, team members and new artists including our BIGGEST yet 🚀  We are about to turn things up a notch   RT if you're ready ⚡  #AnnouncementWeek $OPUL $ALGO  https://t.co/Je4CS1j29i",opulousapp,['announcementweek'],"['opul', 'algo']",272,551,48
2021-11-12 08:01:10 UTC,New staking pool with  is LIVE! 🔥  Stake $OPUL ➡️   https://t.co/9kgTReY5ig  $OPUL $ALGO  https://t.co/Cc1zU3Gh3e,opulousapp,[],"['opul', 'opul', 'algo']",31,125,7
2021-11-11 19:00:24 UTC,"We've partnered up with  🎉  ASA, ERC20 and BSC tokens holders can stake $OPUL &amp; earn 35% APR!   Find out more ➡️  https://t.co/9kgTReY5ig  Opening November 12th @ 8AM UTC 🔥  $OPUL $ALGO  https://t.co/vrrWMKwkxF",opulousapp,[],"['opul', 'opul', 'algo']",63,242,23
2021-11-10 18:55:08 UTC,Congratulations to the winners of our Opulous Swag Packs 🎉  👉 0x1795de.....143a8de3 👉 0x54626....96acd73b Drop us a DM to claim!  We have NEW opportunities to stake $OPUL &amp; WIN starting tomorrow !  ➡️ https://t.co/hTfQuzmMF1  LET'S GO! 🚀  $OPUL $ALGO  https://t.co/mfds13Lnzr,opulousapp,[],"['opul', 'opul', 'algo']",23,86,7
2021-11-09 18:03:14 UTC,Who tuned into our Instagram live last night?   Should we do another one 🤔  $OPUL $ALGO  https://t.co/Aup1Dj1MBB,opulousapp,[],"['opul', 'algo']",19,190,13
2021-11-08 21:54:33 UTC,"A HUGE congratulations to DYBWMYE6.....H4ZBQZJ7KY for winning 2,500 $OPUL! 💰🎉  We will contact you via email you very soon!   RT if you're ready for the next NFT drop and HUGE giveaway!   This is only the beginning. LET'S GO 🚀  #MonaLisaWeek $OPUL $ALGO  https://t.co/fP7mPU7vok",opulousapp,['monalisaweek'],"['opul', 'opul', 'algo']",40,122,5
2021-11-08 21:35:44 UTC,"Congratulations to QWRZAJL5.....L2LV627Z3U for winning the all expenses paid trip to Paris,  🎉   Enjoy exploring Paris &amp; seeing the Mona Lisa at The Louvre 🇫🇷  We will DM you soon 🔥  #MonaLisaWeek $OPUL $ALGO  https://t.co/Agnw8E9r58",opulousapp,['monalisaweek'],"['opul', 'algo']",12,87,3
2021-11-04 16:36:07 UTC,You don't Jack! Minting on Algorand is pretty cheap and the $1 dollar you paid as a fee covers all of the minting and transfer costs.,opulousapp,[],[],0,9,2
2021-11-04 16:20:10 UTC,"WE ALL MADE HISTORY!!!!  Thank you to everyone who took part 🔥  Congrats to everyone who managed to get an NFT. Updates on minting are coming tomorrow, so stay tuned!   Let us know in the comments if you managed to secure an NFT 🤩 ⤵️  #MonaLisaWeek $OPUL $ALGO   https://t.co/amgyARWp70",opulousapp,['monalisaweek'],"['opul', 'algo']",91,356,40
2021-11-04 15:41:00 UTC,Happy #MonaLisaWeek everyone! 🎉  We ALL just made music history together 🔥  $OPUL $ALGO  https://t.co/mL1mblfD8z,opulousapp,['monalisaweek'],"['opul', 'algo']",36,187,6
2021-11-04 13:27:04 UTC,It will be live at 1:45 pm UTC.,opulousapp,[],[],0,0,0
2021-11-04 13:03:05 UTC,"1 - You have won one of the competitions and provided your email. ➡️We will email you the link.  2 - You have staked on NFTrade. ➡️ You must access the NFTrade page, connect your wallet and see the link there.  https://t.co/FOEjgZS6zO",opulousapp,[],[],1,0,2
2021-11-04 11:18:41 UTC,🎉 TODAY IS THE DAY 🎉  Get ready as the S-NFT sale of 'Mona Lisa' by  &amp;  launches this afternoon!   Pre-sale (for Golden Ticket holders): 1:45PM UTC General Sale: 2PM UTC  How to buy ➡️   https://t.co/YKGMThsN7x  #MonaLisaWeek $OPUL $ALGO   https://t.co/6tkDBhg4ab,opulousapp,['monalisaweek'],"['opul', 'algo']",41,161,9
2021-11-03 19:14:27 UTC,We ❤️ !   More gems about $OPUL dropped on his show today 🚀  Full video ➡️  https://t.co/2czcM34wi6  #MonaLisaWeek $OPUL $ALGO  https://t.co/bS0b6l3CTc,opulousapp,['monalisaweek'],"['opul', 'opul', 'algo']",42,170,9
2021-11-02 14:24:07 UTC,"🔥 We’re giving away another 1,500 $OPUL 🔥  How to enter:   ➡️ Comment on someone else post with #MonaLisaWeek &amp;  ➡️ Retweet this post  10 winners will be picked out at random and announced Tomorrow at 11AM UTC. Good luck!  #MonaLisaWeek $ALGO  https://t.co/C4tU2574Wz",opulousapp,"['monalisaweek', 'monalisaweek']","['opul', 'algo']",448,417,155
2021-11-02 13:04:08 UTC,Stake $OPUL and win BIG Prizes 🔥  Check the link below to find out how to enter the competition + where to stake $OPUL and how 🙌   ➡️  https://t.co/nSJjWiDlV0  #MonaLisaWeek $OPUL $ALGO  https://t.co/Ca3fwCgZdC,opulousapp,['monalisaweek'],"['opul', 'opul', 'opul', 'algo']",44,143,11
2021-11-01 17:58:40 UTC,"Happy #MonaLisaWeek everybody!!! 🚀   Time for HUGE giveaways and LOADS of surprises!  ✅ $20,000 IN $OPUL TOKENS  ✅ ALL EXPENSES PAID TRIP TO PARIS ✅ GOLDEN TICKETS  Find out more ➡️  https://t.co/nSJjWiDlV0  $OPUL $ALGO  https://t.co/U4BTlTw1a8",opulousapp,['monalisaweek'],"['opul', 'opul', 'algo']",116,331,33
2021-11-01 14:17:01 UTC,A real honour to be featured in  list of best altcoins! 🚀  Full video ➡️   https://t.co/S8BeksGDit  $OPUL $ALGO $XCAD #MonaLisaWeek  https://t.co/GeInxPGMfe,opulousapp,['monalisaweek'],"['opul', 'algo', 'xcad']",61,241,10
